X1,X2,X3,Y1
1.2560265635736536,0.021017843132966924,0.3455576343985516,0.9559420079872076
1.0050468746704138,-0.16784301422790054,0.26348038975384636,0.40776534605984516
0.7216953580173426,0.23221063772963524,0.2560282147090444,0.6284737372653302
0.7975635222806362,0.31764633206714316,0.2849378788595585,0.8765601190453196
0.6648443300911875,-0.1479884382084568,0.3632910074725399,-0.3465111377366914
0.25551934941277554,-0.11918035250760331,0.03664946340031469,0.25615107939848575
0.03571635394282491,0.3977148932954545,0.13307124486311003,-0.1385907206625467
0.7574745069878065,0.23376025051683302,-0.09406558103239432,0.6005748581810683
0.8492426892397469,0.0860759486256187,0.008116548930010917,0.08736003914839023
1.1920442216053433,0.399362405773658,0.14618020688757727,-0.20031344790686217
-0.01825962598512465,0.21166150632070171,0.3054089362887596,0.5220834579862421
0.29149884227982437,-0.23719387615241577,0.31438681425368514,0.18739594294247996
1.1515908496493767,0.06279498780758763,0.0808888462261708,-0.08766892570915033
0.9705314025055813,-0.12151425568238738,0.34518654507040425,-0.2441506814564733
0.6341257447873996,0.37543289259759627,-0.02017573425507091,0.9275936308796344
1.3066234889230688,-0.28011581334436064,0.4687788405930827,0.30423359516440396
0.5367659515618983,0.022235950089812356,0.12351161358124513,-0.04522862793149504
0.816880522243459,0.35031282387740287,0.22607382510543383,0.666440917865645
1.4483447644078709,-0.12384360133757004,0.30645419226966686,0.16941676763037822
0.053549156362799444,0.5599860107166116,0.15753558634947776,0.2774497840678408
0.8598569175953268,-0.33382733829776073,0.16055118538333307,0.5479076147156547
0.7529581681625398,0.06353619593609747,0.02934407801724228,-0.37520333624223623
0.9399739374521695,0.45968932894518477,0.7332283478112047,0.1573674290688728
0.2647285473819726,-0.1409215035431967,0.08483009092187449,0.649380358160942
0.699090583167676,0.43285589110372735,0.2720669071326379,-0.28556426235665033
0.616494323337773,0.11162131859812378,0.3953551862316732,-0.038110903662759724
-0.06529854494248266,-0.2577805135703895,0.14947976929492598,0.29229105862276417
0.17442713682555744,0.4806282786561788,0.1553626211937666,0.7184962465812689
0.8133357086321915,0.3000350002635941,-0.09446595074578781,0.11859289567338933
0.7042055602392621,0.3542013714034547,-0.3919671409490121,0.025071483326383023
1.4106880059061724,-0.11407814954259816,0.5147811932425191,0.7488132000417205
0.300742196991888,0.48159285662258755,0.5255865285884445,0.5309597547649574
1.19598505689309,0.35597816703798824,1.1150372478886776,0.2511440199398964
0.5368112075579312,0.2094865496036129,0.10623312512639164,0.2840867314816521
0.26120002255944375,0.08547922401673164,0.7992149444374106,0.4094841619254195
-0.037121255066758785,0.391750244629017,0.2722643159016342,0.30255012676740256
0.45287855260567994,0.44090182426617597,0.1340524364955356,0.24843368813124778
1.9568898046938576,-0.14098006791390638,-0.09730492034319585,-0.22406106694320368
0.7497790780961808,0.004766740530299907,0.07876060561475037,0.5388998240922575
0.7085794591299598,-0.013681503712583754,0.1699973264929257,1.1251647004122445
2.5436234642123936,0.1334952895214334,0.2224968893053466,-0.032035077426525616
0.7217022913623833,-0.12769148636469604,0.2962181452516246,-0.12347662370237172
1.1806289763113582,0.48483089611792507,0.4293683361955995,0.6863230053516267
1.0746311322232565,-0.06339283262073622,0.21227386100905904,-0.05340456431299895
1.0240358701032926,0.3799816244189327,0.9930148531050311,0.6914132680864165
0.6930468752819057,-0.1201290919131901,0.40784049967120206,-0.19498285406261984
