X1,X2,X3,Y1
1.2885905745402877,0.014736823795130471,0.35309420298665695,0.9995663053136502
1.0202721853100174,-0.18535088659373417,0.26482092395729206,0.4148791341299931
0.7173731428804184,0.23795940958163364,0.258292400457178,0.6510201853040336
0.7984530455267562,0.32831155808616375,0.2882496550943852,0.9136753564187097
0.6565907213671172,-0.16432854518438078,0.3704040784182428,-0.38608111949631163
0.21903805943865118,-0.13387114815147994,0.02474216950588387,0.2541558663106308
-0.015916120968541336,0.4130476148608044,0.12644275301158728,-0.1654605125368571
0.7556260879614344,0.2395778192073476,-0.11499202454848897,0.618219528192022
0.8537070872239277,0.08329278721510944,-0.007405697382751854,0.0725133143394408
1.2201763811840343,0.4148058185834324,0.14055905493859439,-0.23070848214860606
-0.07359665442809493,0.21616060231827738,0.3093909495418206,0.536734889022658
0.2575038700774033,-0.25874222407119635,0.3198191674162172,0.1823999876115754
1.1768941473534777,0.05867149637926958,0.06941213806785079,-0.11352362257463544
0.9833583592305488,-0.13632095169620218,0.3500324078450338,-0.2787351850272571
0.6237605846823262,0.38942593244822643,-0.03441635887496314,0.9683202040862445
1.3426086425481434,-0.3041767887265941,0.48268310471480114,0.3057668295607438
0.5197081033670562,0.01579963785467664,0.11633056646301818,-0.06640674757197482
0.819186484325666,0.36293031241648627,0.2265569355661789,0.6914687535491842
1.4941206653292674,-0.13882745558530812,0.30976370620737753,0.16124250452171196
0.0031450434782879233,0.5847702234899891,0.15282765377411028,0.27687317664627786
0.865038597903405,-0.3610139102845691,0.1575989815580197,0.5660445286259105
0.7507817304741256,0.05946073978014382,0.01510668696209111,-0.4186580271802601
0.9506981892497934,0.4786503498489282,0.7622681157507522,0.14944545230169964
0.22890125896555247,-0.1569103573697194,0.07571247701467775,0.6716163002116315
0.6942932057328245,0.45057623101574706,0.27436001797816084,-0.3206729851616099
0.6049178513726836,0.11024358948521355,0.4030506677167065,-0.06000591276535147
-0.12390345845635486,-0.2804976602178247,0.14425379233403116,0.2927222301596051
0.13235474961649918,0.5007445993823192,0.15001124878723351,0.7445901132769348
0.8153233803793839,0.3096989951322787,-0.11633792119695702,0.10536059299796237
0.6986659375549221,0.3669915171469914,-0.4305536041666374,0.00679927393078863
1.4538955786350343,-0.12847474258603295,0.5308898838656282,0.7774009855499642
0.267439529326957,0.5018995308722661,0.5420849476785754,0.5457035204527922
1.2244831287501907,0.36891908050369776,1.1679398029579215,0.2507857481832149
0.5198694929718612,0.2139360373551798,0.09717039890581329,0.28228913360099883
0.23793841439192653,0.08583271207215937,0.833076668729151,0.4183050643159574
-0.09377302867516957,0.4058644143019855,0.2735060498044737,0.3026767145492074
0.4319191212424047,0.4595343826199598,0.1297183913985255,0.25005094729751376
2.0377147017664674,-0.1571733662716939,-0.11824488891012254,-0.25843323936735174
0.7473920079051117,-0.002629328795194258,0.06859671430475106,0.5542049817807473
0.7033756469528696,-0.022256869512243788,0.16914713619483362,1.1806644297978353
2.6649282840394046,0.13347139976929562,0.22134657128791677,-0.05203028999728326
0.7173810380297931,-0.1428152341371825,0.299367300473982,-0.14925690797303337
1.207933842794942,0.5051960606482558,0.4450946079661451,0.7164851085703086
1.0946250110592997,-0.07484660051843879,0.21047495814150405,-0.07481148101449381
1.0406520966398463,0.3944280769010614,1.0382569757829057,0.7175955686744214
0.6867319796113608,-0.1349274777727137,0.4183614587019249,-0.22406190818663907
0.20361787978358936,0.2824339633609574,0.19455742098822737,0.44273231175351174
1.0728223732835862,-0.16964306807870344,0.46885076319874064,0.3141337380245078
0.8558365614194141,0.30726107471820874,-0.3835511964489442,0.21720590038919613
1.3887079469254413,0.2674812468737571,0.6268295660313216,0.02271701779868468
0.276723844146631,0.04052604211202322,0.851748898965017,0.9072415074730261
0.8145306051600537,0.498080601326509,0.30853632176163015,0.42868915634959437
0.17956247331482378,-0.23326168633945943,0.4344919758916338,-0.1978391868942453
0.8783239157847136,0.6180650730814514,0.2166072754827531,0.5536047819267588
0.15706957858352522,0.3672806975173645,0.09362898189278761,-0.17281400180976902
