X1,X2,X3,Y1
-0.4344346192415234,-0.6079517958872332,-0.9746293731344953,1.3625312111595629
-0.006546433203138224,-0.05698997523326593,-0.7853701989307049,0.25181666235870226
-0.15395435652915457,-0.029894318926425578,-1.3581965658764963,-0.08866813812156774
-0.5203666259823366,-1.3192589126596024,-0.9003836727499555,0.41822280477137597
-0.810361306534585,0.18834670404088816,-1.4629871491536321,-0.37191937638733885
-0.06526565362138216,-0.1432776809835426,-1.4658748573971918,-0.6734028571948395
-0.09498881352536276,0.141162092057305,-2.0360396862471903,-0.6607542248269249
0.2211552028055218,0.12820864075551286,-2.131978211290021,0.2560690062865232
-1.1601893143201827,0.36542513855718484,-2.4109262280543016,-0.2972617133115011
-0.9016000237971777,-1.2157043906033862,-0.8884808410662879,0.013242299272485658
-0.01994382789067911,-0.24500842710005752,-1.014279276649935,-0.07969896694795844
0.1894203829168136,-0.8355834597063583,-2.2225014744943907,-0.08242106801372565
-0.12588425037745016,-0.4696823373232396,-1.6914262016519572,-0.3222275986249838
0.1620276936450621,-0.08173303605544921,-0.807768032113032,0.22934560819819505
-0.48174648815556587,-0.19518500660843063,-1.7091941470092866,-0.01909718373478969
0.04879349692958099,-0.6485822429224015,-1.774002190248325,0.11769112296923812
0.47641333406569375,-0.1930991781100071,-1.1173028395683486,0.17488061350510714
-0.9803444911871854,0.4793683578274958,-2.3765149243415333,-0.004218142613274937
-0.043099067561302426,-0.47081273069732643,-0.7264886384961211,-1.1036159299068815
-0.43689744095877436,-0.0306990128171879,-0.8182059946358495,-0.08855783593602917
0.1789804119567654,0.43802350546303526,-2.0455852937511207,-1.2353621799230203
-0.5612178648680067,0.4136477856243247,-0.9760468206141883,-0.5310462629660568
-0.4842019810671594,-0.4276782038139554,-1.5796878168509045,-0.12447885667816544
-0.16779017184056977,1.0105496683197377,-1.96235401248018,0.25783897389234495
-1.1517695031048865,-0.7841232354481752,-0.9909503683478311,-0.16626115287676047
-0.8631812075343803,-0.4892707172235956,-0.48627703060545,0.051468945939457306
0.030946517601034316,-0.7210667886115496,-1.923390923156594,0.13455224136805274
0.05196043091618527,-0.9398046411813743,-1.4981046028676923,0.1384427647085369
0.3876212733015926,-0.6487250548266441,-1.563853648339228,-0.1453515228205627
-0.606893587878841,-0.05202421886817544,-1.634693555745741,-0.47497599274139246
0.2092523219585939,-1.5595446169536735,-0.8231924831774982,0.23157568109450682
-0.37105754028495885,-0.6843013057806641,-1.0470062567131777,0.28831189816381364
-0.5349979313752293,0.02411583993012778,-1.5917871060777178,-0.011485425053031795
-0.8802088704488497,-1.0972351924920374,-1.58136851269111,-0.33900080760204
-0.48709807432158675,0.3041193895083122,-1.973145685511661,0.012934031876106311
0.9350366826111948,-1.0239154081557156,-1.0887023842274903,-0.4520175904843099
-0.2887458869294946,-0.5889067927713549,-2.0956395644414654,0.7267344740999955
-0.08767856624239759,-0.5972829208189363,-0.8386018039206931,-0.794475977654405
1.4504420513033796,0.07834308826113956,-2.1113515088331334,-0.5054709181388879
-0.07638865439656282,0.0354020441770706,-1.7958871482296175,0.3440994838464214
0.023863217555882277,0.25651567581647367,-2.184406560458177,0.8037285420782683
-0.007745893697339967,-0.7292777691567539,-2.1864312311359173,-0.06899058843817496
-0.08608836097330708,-0.4601082070124032,-1.539777391662761,0.437180647048876
-0.44064932429935155,-0.5674965185661665,-2.2767734693856863,0.385163225294927
-0.7355387111225967,-0.9246360429664278,-1.137711092894438,-0.3751023580473696
-0.0778499729476067,-0.20080777232304592,-1.2476853999966284,-0.7267343526487591
0.006715248284042033,0.30395357518068333,-0.814319576614287,-0.17780819969497266
0.4266438561134158,-1.4871138102498191,-1.8813086658552864,0.05095404372053447
-0.3768792765412759,-0.3486958239241794,-2.138628466261506,-0.06090022089849206
-0.24534598267947164,-0.028293355982281443,-2.3143623618808506,-0.4411225829225248
-0.9602878718273433,-0.21430697247967523,-2.1377356097314135,0.1940963547507366
-0.3232480535679891,-1.126155229736537,-2.068506435081864,0.2020799244011899
-0.8927720632559558,-0.5416952627660562,-0.8412521735339467,0.2951637990111379
0.36402396040864055,-0.6594384678553585,-0.6851880225430091,-0.8913036432723067
0.5054758592251508,-0.7294702698876732,-1.56108201574609,0.303114831591983
1.3863246164894207,-0.0404552078359528,-0.9142729310020414,-0.7465719600247666
1.7374773698039818,-0.10755516327750508,-2.2885001280696384,-0.29870640420440936
0.051288287523303736,-0.06443429154351621,-1.3150634010555962,0.2796185531276122
-0.4288320775478476,0.21972597583255357,-2.3955499229982236,0.4550651893769913
0.16752963506571417,-0.2445384588591042,-2.21242975370638,0.2330763412051623
-0.8669510326346117,-0.5580489216676453,-0.9111621924241984,1.1217042616040884
-0.5086900290612879,-0.7472626249715835,-0.7994863089193802,-0.2722422507818072
0.9711884236029001,-0.7795390290631037,-1.726939806225088,-0.7337361680327908
0.254105889849909,-0.6832547929126692,-1.7290474920406618,-0.14931328310224623
0.70278271038324,-0.03703541746704084,-2.1787743232873007,-0.9065637421152061
-0.4958224610544618,0.8352461802117902,-1.8007545531047702,-0.4602228532097593
-0.3228250760972537,-0.987947413403621,-1.2997330360956596,0.32738526652659966
-0.42104459862936083,0.5741971828127035,-0.8290456704820464,0.6763196508967686
0.4731908600431071,-0.7529164745206339,-1.3869804237765353,0.21012441905672463
-0.3407880554117986,-1.0381809755490086,-1.6300453366410241,-0.45014895346831335
0.15069309415389848,0.014754040396646462,-1.2808537522120427,0.17167366405912404
1.3297908655892032,-0.9036646999491071,-2.1874483656471915,0.5526901001975488
-0.9352161919865387,0.4528988584042038,-2.337809027465487,-0.29683877888170307
-0.6478626922410972,-0.5602791421675563,-2.0565081698469765,0.3353779289022999
0.9213872148568885,-0.040345613777518316,-1.5439577413750925,0.7178913364901776
-0.531050061601612,0.3086685537457191,-2.478152232448204,-0.2602343650984825
-0.8431546859979663,-0.5895053004642044,-1.973281606302755,0.3716247395682119
0.7125369997836286,0.39382614932255455,-0.9072871288210598,0.5825931132232264
-1.0033226757951532,0.12160180813576438,-1.0063795030059905,0.3006037601747747
-0.7312642066680387,-1.37034760639441,-0.7078432824909466,-0.4062189088476615
0.5262388770844804,-0.5121387572803774,-0.7263808780114804,-0.5225237743178164
0.25117249546588344,-0.2728420266285227,-1.4328360122960986,-0.25700252420291725
-0.4678495997943034,-0.10498301678936525,-1.991759794894083,0.15398528169466352
-0.20492393854343946,-0.3230877657441809,-2.2836092839777056,0.3842301557562474
-0.19460305530294264,0.5957456333086566,-2.052496203658355,0.7624670978086718
-0.6936333262131942,-1.2698074297443063,-1.4624524538007266,0.3501701425341639
-0.8216031326297666,-0.38361528604670475,-1.5100118732752137,0.787007379335944
0.10819771291856062,-1.3537903707865881,-0.7663503682383883,-0.1082551800969408
-0.09491507602309356,-0.06301080541899656,-0.8504009096777632,-0.29093715170856527
-0.6002216045673961,-0.7997471790863804,-1.6788061766023965,0.21666685304859823
1.1186102195297805,-0.8174449567863877,-1.7889385943628309,-0.13995999117470695
-0.7262060099778486,0.2585996549350954,-1.6078583400619835,-0.3887235854964931
-0.384405288340016,-0.15409542685943153,-1.4981805952724385,0.45301993120440887
-0.33218700396601286,0.5490638931167509,-0.8810556842393757,0.2754650626999516
-1.0726858141931848,-0.7060654007280306,-1.623397240473035,0.8166891015145537
0.21434629990084306,0.5387592102507162,-1.0970856636884303,0.021271860707746608
-0.4914151830115332,-1.1069068048474324,-1.4460620827903075,-0.4098880937033334
0.20408090260940492,-0.3750402661582189,-1.369248596832475,-0.07548237781433415
0.15820802484239466,-0.5886831550381405,-2.2328792335758125,-0.5850969760848234
-0.20717552150401583,-1.1269390386227138,-1.062539155413017,-0.36436304730400726
-1.0869506819162384,-0.13200657603247098,-1.0470976254928475,0.5416930135036204
-0.07383262243341204,-0.17508721675353733,-1.8352231312854144,-0.13296253064755653
0.12401409409230184,-0.3788828036808829,-1.1955083629804053,0.012302932533568983
