X1,X2,X3,Y1
-0.35026495541375335,-0.5094622786664947,-1.192631112356347,0.962565536166598
-0.06652824298055109,-0.1617632499604254,-1.0708529574989942,0.2304742151605671
-0.1554808646968158,-0.14182728895258834,-1.447784977221505,-0.0626075079234358
-0.3963125172938265,-0.9837025190101121,-1.1449103108251888,0.27248179072645295
-0.5871004419447718,0.004262609616551616,-1.5235490364271769,-0.2520091874891523
-0.09807691209875162,-0.20313483740197347,-1.5543635597747145,-0.44910547039529675
-0.13017577042107129,-0.026611497115599403,-1.8962420657875136,-0.4433413592959165
0.06915698699665657,-0.025871087739198495,-1.9589628384976316,0.17476810444115184
-0.8272470285002743,0.12614961318388018,-2.1450593673173963,-0.19804451081737445
-0.6574478339393774,-0.9192917968641053,-1.269343534973936,0.009599567401337591
-0.06605333052829959,-0.28433413340721897,-1.2702230920246658,-0.057453823197122666
0.03289481924244417,-0.6695891563535082,-2.0198498193728365,-0.05933179906675139
-0.15156894151703276,-0.43013406112040675,-1.668462612241559,-0.21618776409237822
0.03985869396988778,-0.198916407008329,-1.0828441330185927,0.15445634415865703
-0.3788302989794287,-0.260761622127537,-1.6807881503540654,-0.012678068141355952
-0.021742747385301475,-0.5468819377270033,-1.726612441967053,0.060924301926008326
0.24663633154522793,-0.24789062937576256,-1.289049086799102,0.10965069943929034
-0.708969929444917,0.19585770731833546,-2.1233249568414774,-0.006109563482132794
-0.08980175812408425,-0.4189086519383174,-1.0993991436604609,-0.7398970929612333
-0.35446318619880723,-0.14316591763415526,-1.0904463720088657,-0.06183689202334894
0.04583876933528998,0.17049952567872095,-1.9042343622047493,-0.8283356172615266
-0.42314485607183294,0.15920886340019158,-1.1957693955994029,-0.3569691888647477
-0.3846493908917292,-0.4083545034185559,-1.6029299466255318,-0.08700208843045396
-0.16473899148714666,0.5433088683175864,-1.8507486293292708,0.16970994167160514
-0.8226269369894668,-0.6250988219777133,-1.204814382189337,-0.1182558611216839
-0.6333428630119605,-0.4430031744834402,-0.9992592229755057,0.0315776265325744
-0.03542031605240599,-0.5937240043858981,-1.8633139708068907,0.09191725784698959
-0.04297451855912811,-0.7392773364584541,-1.5407837613832096,0.09282812711498754
0.18487262537644708,-0.5462765716639759,-1.5835680801616627,-0.0958251542499225
-0.4627575000041512,-0.17890767943985975,-1.6324706637644044,-0.31712170284209296
0.07429103592315592,-1.1521451869152193,-1.1039278337584106,0.15504531066191435
-0.316138778601408,-0.5703656620153843,-1.243122889029578,0.17929614038426533
-0.4079215137664059,-0.1044404006896395,-1.6021716260437748,-0.011460458837024859
-0.635370246021284,-0.8368486630541077,-1.6023043739441536,-0.2268939305789619
-0.3703020713798362,0.07575938161507656,-1.9024223803796438,0.004185610343629423
0.5457073182157032,-0.781262052753248,-1.2750249137751695,-0.30293359783168167
-0.256411449922815,-0.5069982541690657,-1.9262737269986727,0.4839809734049487
-0.1190300189341438,-0.5113060951047073,-1.103592282431604,-0.5247926942854502
0.8870237461442001,-0.08054442956948829,-1.9456778090847258,-0.33515760864295896
-0.10399072359166997,-0.09051755452642368,-1.6255538345158176,0.22428249254441332
-0.051067407571405765,0.0539980109409024,-1.9944193634884355,0.5307015317738236
-0.037512321304747825,-0.5910147158763818,-1.9956313215371517,-0.0476163075006233
-0.12342829179062645,-0.4217949042251585,-1.5691096742015194,0.28415823624015546
-0.35506082992606214,-0.470391520776115,-2.0548259997408964,0.2609543718495559
-0.5494492764267171,-0.7240588471909235,-1.3040066019039207,-0.2540806961064905
-0.10944493137436345,-0.253882224147868,-1.396441673125921,-0.47436393535101434
-0.05808031357160591,0.07889326167883315,-1.0878958738676967,-0.1196324280364246
0.20842448357335705,-1.0890825245861229,-1.7938754497247393,0.03129214799019494
-0.30440456873390576,-0.34909726124738105,-1.9658521750829543,-0.04402364524819706
-0.22650932296573684,-0.14296522951145835,-2.0818186783431116,-0.2907168196449259
-0.6956412303895303,-0.2587984684531249,-1.9628334961585137,0.12739440441269465
-0.2790242182816882,-0.859175113336997,-1.981794603836391,0.1268928199117575
-0.6370044921062441,-0.4775362769090108,-1.105650610179483,0.19779072505215894
0.15326644463635475,-0.5546422810558793,-1.055179436652957,-0.59611475344808
0.27633894864177205,-0.6004389195365719,-1.583378623008002,0.20293056169871265
0.8411372515438196,-0.15805225559622083,-1.1562025865273549,-0.501347239779506
1.0739483946534347,-0.19132109202419634,-1.9689162399516213,-0.19546681119702777
-0.022076522087706482,-0.17091269928230282,-1.2614167279859956,0.17353947461670954
-0.31829395335880845,0.025029609950472292,-2.13453553054508,0.30127635742596165
0.09259859454762086,-0.2726050381103601,-2.0177814038177804,0.144249849742636
-0.6356946293099184,-0.46683255831994963,-1.154273688690244,0.7396500320877901
-0.4029527317329503,-0.5738724459314823,-1.1206346521971953,-0.18123017903171817
0.5772874536435573,-0.627398255245067,-1.6956599176434617,-0.479510032332644
0.10087789036979977,-0.5718706051486125,-1.6811000101315257,-0.08047788091321735
0.39419535815572615,-0.14526587290344717,-1.9919353798714745,-0.6046132855714984
-0.38667331597686266,0.4233831528682393,-1.7406645894884154,-0.31008391525150025
-0.2779227228275629,-0.7606683249658961,-1.4136098153221943,0.21281265230908222
-0.3302698735415116,0.2575444300718365,-1.0976460971032849,0.4433262027568876
0.24389137959610135,-0.6061984233769616,-1.4697097414468372,0.1387019506697753
-0.27906932137536206,-0.8039237780102715,-1.629534853458066,-0.30433066970040146
0.04708710845170383,-0.10900659302560811,-1.397703224878569,0.1159284917522853
0.8053324785711548,-0.7098191362393307,-1.9975189675792704,0.3725550795704853
-0.6711766963155746,0.1781343902293705,-2.017554472944769,-0.20443062397898465
-0.49136121065608884,-0.47736552769009755,-1.9702751542471049,0.22757444766739543
0.5598101253759973,-0.14888656268123165,-1.5835586585413135,0.47782193370481924
-0.43214125844876855,0.08572083941985864,-2.18077377460659,-0.1788313463473119
