X1,X2,X3,Y1
-0.41377018677984645,-0.5867575929334603,-1.0216563308524484,1.2761627091423877
-0.018216184100718187,-0.07916167756545162,-0.8475591791097183,0.24706412926151092
-0.15435856879169507,-0.05339597353992637,-1.3775926970994659,-0.08301199529981929
-0.4939669092683283,-1.2463971748716323,-0.9530870590395988,0.38695214469311645
-0.7679978325073578,0.14891697251789376,-1.4767536379418487,-0.3451525717258983
-0.07236634460839832,-0.1563655750511192,-1.487351839805855,-0.6244649402064548
-0.10275588996376606,0.1050192240747852,-2.005919241318071,-0.6136303352563441
0.18776118915033116,0.09413258334325303,-2.0946941304366318,0.23832799919039507
-1.0885374311571208,0.31425675958078664,-2.353715721484013,-0.2773047714525474
-0.8491298758073651,-1.152579781582958,-0.9892836612368232,0.012266689861940003
-0.029825409391217528,-0.2535385449719468,-1.076480217750453,-0.0747728178218893
0.15218953323062312,-0.7998513714065283,-2.178846132224787,-0.07781346003921796
-0.12976381828604053,-0.46118076029068966,-1.6865409301929208,-0.29939007704479503
0.13581156911212094,-0.11092613742171656,-0.8671602843557507,0.21300197487505834
-0.4592780806771377,-0.21005557244073528,-1.7031636133114085,-0.017697526010968096
0.033640294568029305,-0.6262644302723405,-1.7643220414700127,0.10355766341236508
0.4269774627512357,-0.20492845932028023,-1.1543689920662075,0.16103174312680343
-0.9221821298064194,0.41842697594288203,-2.321893764554127,-0.004491271589720418
-0.05194972555569151,-0.4596694504417008,-0.8166140700149089,-1.0248592178835887
-0.41911812070595006,-0.05499565286717978,-0.8769640735440158,-0.08264597276844562
0.14797598030290554,0.3807358374664959,-2.015396198629058,-1.1472426519751557
-0.5316321806859502,0.35917505886611045,-1.0234590495855758,-0.49351642209756874
-0.4628848384176405,-0.4256622957690027,-1.5857318362411221,-0.11589145261859396
-0.16698608082388577,0.9097468981915133,-1.9387339122891591,0.23890275242263193
-1.081327701822489,-0.7499282620515071,-1.0370578632322123,-0.15699640503712853
-0.8139081874624539,-0.479374554326609,-0.6146028380143478,0.047164184712969126
0.016771853443775107,-0.6938665654343815,-1.9162075326494905,0.1252150682891207
0.03261274093640755,-0.8968153852575862,-1.5073505298750263,0.12858158136583347
0.34335009642922665,-0.6267372298838054,-1.5682205748243145,-0.13492715303114808
-0.5759444407068965,-0.08309745229393695,-1.6342522885272226,-0.44104146297127056
0.180565696679407,-1.4716587780511712,-0.8850026084384917,0.21501973615375394
-0.3611504097181794,-0.6599866207351701,-1.0893756679498143,0.26411778411912723
-0.5080374009771028,-0.0035467486769523715,-1.5938961656787887,-0.011651764668842407
-0.8270336010900095,-1.040492136494948,-1.5866451475424368,-0.3148918303486285
-0.4619658833904658,0.2542223768975244,-1.9649713410281215,0.011214325830032429
0.8512253179975651,-0.971697614750124,-1.1294832093732001,-0.4201735471232027
-0.28372908120369733,-0.5711586837830664,-2.0550599949457133,0.673946885966615
-0.09357080339507273,-0.5789687762829625,-0.8955692446546677,-0.7361448393734601
1.3306625408987727,0.04268571590259035,-2.075695394213615,-0.4686500086202984
-0.08218672964415237,0.008818396399522754,-1.7385666185208108,0.31821312144607206
0.007737506274335615,0.21478376905835528,-2.1434720444648088,0.7438129362639556
-0.008051266382524402,-0.699606112615051,-2.14536128738854,-0.06396552597574716
-0.09407393455042593,-0.45182723238048195,-1.5463257854115944,0.4051554089579329
-0.42224161674100014,-0.5422414834521341,-2.2289556264907926,0.35827165876795447
-0.6960337192601463,-0.8806493724138424,-1.1738516151259688,-0.3488964469030496
-0.08327783137050113,-0.21229364049436203,-1.2825279109349494,-0.6694518943502271
-0.005881009738621039,0.2555126505163654,-0.8733656675163803,-0.16504722758190848
0.3788946584248362,-1.401601032930932,-1.8625544065803605,0.04667027261484539
-0.3645790829840694,-0.3485626122966947,-2.101390195306409,-0.0573819742953106
-0.24132855470349165,-0.05329510733098852,-2.2640127063031006,-0.40836629730717633
-0.9033566252074289,-0.22374976192329804,-2.100040342550062,0.18009130358526046
-0.3136407038387985,-1.06946585661864,-2.0589409391768565,0.18562436936186835
-0.8377819937614984,-0.5278111301729546,-0.8983085659238503,0.27325956388110506
0.3159941850839409,-0.6368349833571452,-0.7724691281254277,-0.8277219483986715
0.45617511200582067,-0.7016914634510953,-1.5659268634241041,0.28135228986161187
1.2674299804310336,-0.06767209600421614,-0.9663304031929618,-0.6935206817789862
1.5950719963373254,-0.1254351802832585,-2.1963429573654714,-0.27649529698087116
0.03549573017515259,-0.0886758361507651,-1.3139533098864553,0.2555832244618742
-0.39786556361494047,0.1782929992889376,-2.3393369875227563,0.4219243124366714
0.14824857776095396,-0.25060637322909274,-2.1719331851257344,0.21330865997980997
-0.8172195035244794,-0.5334728790209039,-0.9635278205308957,1.0395183335527094
-0.486830037218249,-0.7111738459505189,-0.8746676210248296,-0.2525275058985099
0.8866294446403215,-0.7473527127605626,-1.7205813547388988,-0.6756627449855533
0.21974071580956228,-0.6595340933375188,-1.7138312621217757,-0.13558195734246914
0.6363883836023049,-0.060490652133541795,-2.1385686621635176,-0.8414961257301647
-0.47086848917531143,0.745757981007261,-1.7869783537679296,-0.4280992466140433
-0.3130672700282764,-0.939269960966826,-1.3250985239311173,0.30276036207008955
-0.4006826620741275,0.5071545854700876,-0.8870098580325265,0.6254961366099415
0.4235599736859864,-0.7212517209042538,-1.4052392489199623,0.1946420065513925
-0.32760041867738765,-0.9876146123041568,-1.6298890481812327,-0.41787616477742445
0.1282859951714014,-0.011886556544691507,-1.306144582578836,0.15960267196752176
1.2171219889115468,-0.8617152903161773,-2.1465730527320144,0.5138720310018611
-0.8769352128234974,0.3936670167101717,-2.24747223505926,-0.276814097819602
-0.6141981451046783,-0.5424375670855808,-2.0475095116245865,0.3120108504314665
0.8501919152017015,-0.06369835328865958,-1.554207828799351,0.6660056833736601
-0.5126716364656869,0.26140859343667533,-2.411183363216268,-0.2424352829536417
-0.7961869821752594,-0.5623413700285758,-1.948236253488027,0.3454392658360086
0.6459611105297023,0.3352418463622707,-0.9724912121150597,0.5405208701096771
-0.9429736925557328,0.08697875127067067,-1.0504780779176508,0.28325481160719984
-0.6921537016340955,-1.2927150208620473,-0.8020327415553397,-0.3805978167716959
0.47173768983756204,-0.5007256470948579,-0.7990494207100778,-0.4858138139113885
0.21416978303654322,-0.28116473190307295,-1.4469410377279388,-0.23849503687511237
-0.4465522706342781,-0.1227992944581296,-1.9651449363408813,0.14290187991531325
-0.20380131994803302,-0.33075189702031815,-2.2365543253073663,0.3555399436333655
-0.1938972793592506,0.524102266073744,-2.02099889498172,0.7064025332896121
-0.6566943746587237,-1.199595770583108,-1.474029135617855,0.3216745874449581
-0.7748473456136541,-0.3816399756805529,-1.5242247455866087,0.7294622731030136
0.08630525632988112,-1.280089258123546,-0.8411470573542421,-0.09993939942446026
-0.10720467450437492,-0.08437128220566176,-0.9069619725522498,-0.2706603373846609
-0.5705758535089446,-0.7657238260802841,-1.6743669820994755,0.20128164594651055
1.0245184408564947,-0.7844007436538225,-1.7799215763822003,-0.1302936128416786
-0.6839198683307735,0.2101345320988989,-1.5921842279013774,-0.3611116547463171
-0.3706278566837729,-0.16606194566972982,-1.5155781700371644,0.4184819750802752
-0.3167661534053374,0.48292184268834293,-0.9354432076958781,0.25401769970491916
-1.0097505612997604,-0.6781113906832049,-1.6239522885647122,0.7580727337795135
0.18636852074411664,0.4763037803345681,-1.168757161160495,0.019767839517053472
-0.46952248450513445,-1.0505353948808471,-1.4593410323403977,-0.3804967873504771
0.1720002092737938,-0.37377605360579175,-1.3890015233341222,-0.06895482945116979
0.13247074997047406,-0.5708748488643269,-2.1886383073533446,-0.5432671943721191
-0.20615025017740402,-1.0768025787454885,-1.1036914758932816,-0.3386931777971354
-1.0177285291512113,-0.14815465560220678,-1.088942599453565,0.5026041749845847
-0.08036832859246096,-0.18834987686307236,-1.8593633182843927,-0.1263925215438489
0.10295994123347478,-0.37706201346586554,-1.2267072543960147,0.010528275970303341
0.1977091896054302,-1.3732190046874433,-1.1774299431651376,0.28826587534535913
-0.34277955483130873,-0.15295217747644155,-1.2672313038740763,-0.7725976608883027
0.9344361298174857,-0.016280623162015395,-1.3405282551504925,-0.4973952840495734
-0.42211635706019074,-1.1129934230072998,-1.43705959882299,0.460777243194825
-0.37989856558709517,0.10718940936215912,-1.0053492961309194,-0.5019165840033091
0.0533143781314499,-1.0542249772432255,-1.2286918543633676,-1.0090751504164586
0.18544418746336516,-0.679508234208353,-1.3158809598808217,0.3671580591870645
-0.45137712581788025,-0.5119107975087751,-1.63650039838293,0.0942798647122394
0.15908672641641908,0.3744522322992012,-2.2290445788112123,0.47416977680595235
-0.9230204325907885,-0.4173061461969394,-1.6024029546842327,0.1400092645274258
-0.6868356438677067,0.02778170702336208,-2.136259999115195,0.008901061014956024
-0.7423366871590324,-0.5691106110378077,-1.4011443763455678,0.23028276997111896
-0.19766495694584002,-0.47518664620215945,-0.8656537445502357,-0.12279474884452549
-0.003685606682323872,0.09279449604503631,-1.1572359437491198,-0.6189434031104653
-0.29419183948397676,0.12833544624818405,-2.0751782235273195,-0.417890154493614
0.38164086150197973,0.06875325486920786,-1.6133432445493352,-0.0155561043735431
