X1,X2,X3,Y1
-0.4717724893628865,-0.6462382482106871,-0.8895368110175238,1.51879828620394
0.014568951021648248,-0.017749748615290217,-0.6723603492234821,0.2605330573166072
-0.15310456823425875,0.012412376445867346,-1.3230924863192217,-0.09892497618179504
-0.56880935942491,-1.451161711097877,-0.8051132126031183,0.47432113682150456
-0.8867726813187986,0.25963091914994996,-1.4366706904148754,-0.4204344444495998
-0.05242588959807747,-0.11948334275781557,-1.420479037372386,-0.7620192583650054
-0.08054079888754459,0.20626847445428687,-2.090472798572003,-0.7460920047268401
0.2834515456722268,0.1898186540331286,-2.1993736164198854,0.2880547023111651
-1.289563799580375,0.4581277081601132,-2.5142838498207065,-0.3334101901433747
-0.9963781052479239,-1.328270865741003,-0.6788928964465998,0.014978896848081125
0.0069872043782225335,-0.2293391179706503,-0.8898209216146459,-0.08850988972538512
0.26269754124227745,-0.900149007945473,-2.3016980028135507,-0.08984651055072537
-0.11594851600363448,-0.48504485046536816,-1.700203584332033,-0.3634287998922777
0.20923785091721953,-0.021244262721296883,-0.700541157355503,0.2590420135204303
-0.5230125460116026,-0.16568088097878608,-1.7200006683152402,-0.019265638869739088
0.07590579828999983,-0.6886177792327631,-1.7905598656225465,0.14674617866616657
0.5656571341769132,-0.17178395973360155,-1.0502330688332129,0.20137208888183378
-1.0850603295076038,0.5892741683635402,-2.47557018870456,-0.0036963062301289436
-0.02707392109010265,-0.4909432126503824,-0.5472892864232198,-1.2464164817543468
-0.4691281616270172,0.013367679733143206,-0.71195713196099,-0.09946496600360605
0.22999388800889442,0.5411319013455658,-2.0997081326610263,-1.3950012636418356
-0.6145556087750155,0.5120099709043007,-0.8901310311955616,-0.5988333991432455
-0.522573426704834,-0.42786240909386797,-1.5670249242310688,-0.14019190290965
-0.16948173865446048,1.1911927277231782,-2.004358590472542,0.29205032603464776
-1.2782816479432273,-0.8454969710700969,-0.9075821656084261,-0.18349942317742823
-0.9570152019667287,-0.5070933833285378,-0.2284878874018993,0.05884445457877499
0.056563330976767426,-0.7698739136389245,-1.9228445785254475,0.15166153602054702
0.09149713784009864,-1.017185474186259,-1.4813385783808721,0.15626424030371425
0.47161985299880305,-0.6894719644739637,-1.5559890460053678,-0.16384032504427526
-0.6626440449415861,0.009718336501496002,-1.635638605502368,-0.5375112584134017
0.2605118501523229,-1.7155500673409723,-0.7093074616093592,0.2613081882250735
-0.38925331805095653,-0.727620002503899,-0.9703199469776879,0.3346870296073787
-0.5831658480191348,0.07403469895833475,-1.5878272727054648,-0.009387104443895122
-0.976152492713757,-1.2003906177983714,-1.5706092429945424,-0.38240224457173344
-0.5324213722469517,0.39471468047082936,-1.9760892603111029,0.015823618280592172
1.08665974898365,-1.1181645638337354,-1.013974765614972,-0.509852207307836
-0.2942367716293805,-0.620913300579931,-2.1809520510915754,0.82255981945758
-0.07677761177787988,-0.6300873864550429,-0.7359386982474839,-0.8999379138946697
1.663008393545947,0.14526734011918618,-2.175807657800124,-0.572067585739962
-0.06619974030318718,0.08389930610044022,-1.8830255386685404,0.39102940721461177
0.05290020584732136,0.32929159641718164,-2.258382430646952,0.9137654867332886
-0.0020271712310673817,-0.7831941073023996,-2.2606064553922893,-0.077940159905248
-0.07166417910480793,-0.4751014846340771,-1.528118227096614,0.49333275317194336
-0.4738858011226036,-0.6096517536390695,-2.3631924224536016,0.43373438202680215
-0.8072199236813034,-1.003346494263055,-1.0719087070873656,-0.4226018435513747
-0.06808068728373168,-0.18014287610187352,-1.1795933455388035,-0.828213227620003
0.02959582238298962,0.39140739257571466,-0.7075625268700897,-0.20068715785324517
0.5134241273608331,-1.6416224100708625,-1.9151715054804799,0.05870309036390498
-0.3990301444508448,-0.3488213701842725,-2.2061295425339913,-0.06737644521091112
-0.25261110295822353,0.017967963040043028,-2.4052245674731942,-0.5003691097438219
-1.0632494439764182,-0.19789147709889654,-2.205869330491845,0.21950601731511177
-0.340524172911312,-1.22844897655566,-2.0701996393848665,0.2322103589251302
-0.9920673721427598,-0.5668328629559518,-0.738028365240143,0.3346895274472365
0.45543644289967383,-0.7002695611563645,-0.5144056951303916,-1.0063499593824217
0.5945313631383949,-0.7796318046246279,-1.5524492782767307,0.34256238529775546
1.5935955231007122,0.011996198550070947,-0.8205592936999967,-0.842586287341875
1.9942113411000644,-0.07509855096865786,-2.4517028629573243,-0.3388175559486444
0.07971783020919543,-0.018779372364948886,-1.2763182188164728,0.3251039387673287
-0.4839538507633148,0.2926480685885916,-2.4971106119315145,0.515041917848221
0.21480868240020906,-0.23336069091301737,-2.2844885278208147,0.2672217009656749
-0.9567736158266064,-0.6017908064404286,-0.8166759159029934,1.2697015045461164
-0.5478938216688274,-0.8037061263802089,-0.6534028423682298,-0.30794055124025693
1.1218320204670342,-0.83594148335072,-1.7376787418334019,-0.8384598567625828
0.3121411843223759,-0.7260494117246549,-1.7696599154182593,-0.16869460007719514
0.8228603478139459,0.005359038370398028,-2.2513175233028004,-1.0238566782090834
-0.5448421372522031,0.9985155202707914,-1.828205458637871,-0.5182554179530454
-0.34058774032643596,-1.076882723558497,-1.2519611637233767,0.3713097494258616
-0.4585817920362566,0.6926356037592247,-0.7241540046847988,0.767569621312356
0.5636226269781484,-0.8104090542256531,-1.3533026061812614,0.2379220342794608
