X1,X2,X3,Y1
0.49428283030231335,-0.8041533738703543,-0.37127101116344086,0.2670860829854761
0.1155042380194572,-0.6928187543845958,-0.04606437368040994,-0.06756251103500363
0.559489337118571,-1.6884369485615398,-0.3911453043108579,-0.03250710423697041
0.20187679237308298,-0.6773228068807107,-0.18595977828525534,0.2596974346902542
0.02964860828663053,-0.8596843420770709,-0.3932883188854775,-0.17592512340223207
0.039942623416305674,-0.3268568105095867,-0.17654085114120566,-0.04701012618932704
-0.025658800701241213,-0.9217344913167529,-0.37443200800898874,-0.17624026627262257
-0.5049818915575554,-0.982218821648992,-0.07799658944468572,-0.10022823452019745
-0.6617579817663514,-0.4936944942069846,-0.9160867188597943,-0.3184359451011984
-0.03443288188678664,-0.4201168918807665,0.1750881443029875,-0.01918439376387222
0.3288886899604908,-0.10661676850815016,-0.14204237261238312,0.06633708224107526
0.3186856800361147,-1.0613528361585332,-0.5533366162649888,0.052121334473069436
-0.7885799938578398,-1.0243223634823022,-0.12348925426391884,0.0448205589230025
-0.3467262250259447,-0.6379733557846607,0.3722874750077571,0.03725920243768141
0.37328730377231845,-1.3163422998009984,-0.3046947794118129,-0.033463399760996444
0.03172390093700331,-0.9158033091595625,0.3980271648817346,0.16241956926659248
-0.0845220883756939,-1.5073298705627223,0.0273540852228583,0.31999956470558877
0.3590697150641533,-1.426932545364915,0.057534363652948846,0.3594906299828935
-0.2892895463976366,-1.638802112934128,0.9099562931194696,0.07716116252412389
-0.02205677334981852,-1.2490166523422435,0.21188331782263511,-0.13704163850467965
0.3360209043143948,-1.0532614286672732,0.01616981276369848,0.39123654417946097
-0.8329696789078912,-0.9989648250376139,-0.36259532013736634,0.22576878749905735
0.03629065440614898,-1.239471248887382,0.7582282205732255,0.03464299757944486
0.05291793552384874,-1.2928431557503184,-0.8693703877129909,-0.09525941794236724
-0.12325888293130327,-0.4337485301642172,0.3533988759645136,0.4972342757745355
-0.2708626766248857,-0.899930249295052,0.48132687139742186,-0.33160414519674264
-0.2443543474140189,-1.391364866061747,0.30568114855019024,0.20453961120235395
-0.3566958412583857,-1.1285312534026728,-0.1754654457264051,0.20989535278521004
-0.9824946446880134,-0.7005133229772456,-0.3523525932161396,0.3761873902974896
-0.5879229787241277,-1.1547819100248162,0.1940139243118354,-0.15488729118417766
0.11014137232589238,-1.1686278556954057,-0.08199662154412025,-0.24219147580175313
-0.17619865704338653,-1.0605340491314896,-0.22824394200494197,-0.08246776905093682
0.6202132070262548,-1.2533169565905322,-0.494868469676583,0.11391498792600294
-0.442162510498419,-0.9267486361372488,0.09456513845109321,0.29222748431642265
0.5351698895421003,-0.2633568848318526,0.018994097729299546,-0.019591417572269065
-0.31510522059605556,-1.08789031549341,-0.490066032487028,0.017255241271859525
-0.634098055265285,-0.9705925219475895,0.13199151399193745,0.06281511412870709
-0.6957279108113361,-1.0022844814924945,-0.5691087049928483,-0.18405048233119192
-0.42386394753801904,-0.6545653157939565,0.318622221639382,0.19305292984167946
1.3231928327249367,-1.0092182022036835,0.04866263096299482,-0.1842868697845822
-0.1707125833962222,-0.7015084170761814,0.027472401062687737,0.2009778918978553
-0.1241769528811451,-0.7024623487673014,0.015943807441409427,0.14498215101546197
1.7175831905079062,-1.4366734153122813,-0.1120183377339583,-0.0142015081945885
-0.10088646633890816,-0.3577803032201673,-0.39326777465708157,0.2203991479694977
0.3990304533936551,-0.9755063391462377,-0.15710619999930067,-0.053882322446223194
0.3842280376122946,-1.5297307381156875,-0.7554558593707492,0.22476751869478379
0.2553487247557945,-1.0086385828828324,0.27187377021400794,0.22600079718701416
0.11994202482029817,-1.0479624718301925,0.05690016952483954,-0.3915317624340584
-0.7127489184882467,-0.9743460525009509,0.4261219396718325,0.040363271483304416
0.21644019718520752,-0.46409171160414087,-0.19640171787907065,0.0663937350572033
-0.10447193072019073,-0.7691857314846458,-0.21599581339350937,0.11178589323806011
0.593634431012157,-1.342229383773443,-0.116127019394013,0.1885137824723072
-0.4373378627305679,-0.38889173024878854,-0.15485764219928722,-0.12017485674972575
0.026321829548650724,-0.8629613019791187,-0.3441978688488157,0.2216143416002628
-0.568391684298693,-1.130347361940353,-0.32960697191413524,0.060630119203285884
0.16554699740805573,-1.1534538066784403,-0.16078027420306729,-0.10069254844659063
-0.5152542628726338,-1.185087023798115,-0.2703629539961095,-0.45684598061041093
0.6889085190263465,-1.2134924708021,0.2523892045176045,0.0737248249953265
0.5061680825520339,-0.1686508218607996,-0.2678447782591668,-0.2755007315443216
1.173760590577077,-0.5571283790896481,0.22916366370758515,0.12516366911514235
1.9908266517735094,-0.9650873860281243,-0.6190066524342756,-0.23297967905255532
-0.04109584884779166,-1.243801847942002,-0.21117867115304886,0.017857485651022215
0.15496368766289928,-1.543826833946831,0.18317050687150704,-0.25876513337424334
0.35150021518281566,-1.700537596675753,-0.38578106872437384,-0.21091560343612445
-0.5274575943264163,-0.8861000057359502,0.20607078610303567,0.12146419746443388
-0.06906312910229379,-1.3392460333115503,0.327764159830344,-0.20754449556808863
0.8263698779969395,-1.35778725730048,0.15682215339842243,0.12309843231291238
0.039855529358466396,-0.7804761839546157,-0.1935520380339944,-0.010332658531422095
0.808582222996849,-1.292797725005254,0.04520619491522506,0.22748956371516202
-0.21612029774883634,-0.7585845179714438,0.051248693992914256,0.22130616228920852
0.09551894918435891,-0.7360904360962529,0.479117445538465,0.16615826484019056
-0.26848486240237956,-0.902967927147843,0.9030092928808039,0.14189363777316855
0.4617571733133319,-1.0139543748369564,0.11436829758020788,0.351712464436326
-0.7317066223836441,-0.5838220770977076,-0.5165110289707522,0.4680615587424126
0.15780363196583505,-1.100134477534556,0.822318241627742,-0.138311090407709
1.6891369890591748,-1.104303165207894,-0.48901416567250877,0.1744522676028283
-1.1895212510467688,-0.6799129961072288,0.29734439769471815,0.24612927578389915
-0.08903277600604045,-1.4132661120147945,0.09252542164403357,-0.4893360219028146
1.1776173276212836,-0.7551675843308501,0.2706900170384547,0.04960626991689672
-0.24568292288825794,-0.21746396587821315,-0.1476407300753287,0.007813727743598536
-0.7378372601811227,0.11904920453560908,-0.905769230917584,0.18545979734258047
1.1530554005716065,-0.9968794311972092,0.5731791065807136,0.0037934720343552226
-0.37822397982782896,-0.3038262899472146,-0.9963233219416798,-0.2993912004823521
-0.9158898934657967,-0.9494687057168958,-0.3655457700162599,-0.023365998152033884
0.7769875630784707,-0.8334510756692403,0.8920908456478363,-0.24685690994232326
0.2642119845358522,-0.9851863138668974,-0.22475793690967394,-0.2044963271996682
-0.8356752521537261,-0.757699471998495,0.6627778358600888,0.6592438823855958
-0.010870338455554948,-1.337584093273447,0.15766709375999413,0.18526256253060625
-0.13939178662225699,-1.181914780117371,0.3718151319980123,0.4260622943737784
-0.30216856758298616,-1.0375163070537339,0.5467244498081377,0.25402861917711805
-0.7003057195360378,-0.9793853668794468,0.16856409712630643,0.25275878752329173
0.03554667676371551,-1.088684501717821,0.07917204124428341,-0.12213815838857817
-0.07989822085731883,-0.7654178389859384,0.37280611719774,-0.10147058419404159
-0.6758035829335075,-0.9491445947147975,0.5279365636513031,0.14828075898412368
0.9011802717328773,-1.1913002254025873,-0.1621354529750685,0.13825437151221315
-0.7649739768286943,-0.8242516297089587,-0.7493112287990854,0.39504647799574166
-0.069694894927192,-1.0655218229896026,-0.1421278220201614,0.16296098676614187
0.08017336309145867,-0.773562633552719,0.12300747155772465,-0.38667850834653705
-0.8254074162457994,-0.883587206365557,0.31887387062335637,-0.10226710089752995
0.09303558407029591,-1.3642935445771411,0.23970620772104492,-0.15412111555513217
-0.35657916562304154,-1.8613096824303343,0.5487991537133153,0.11438025710937162
0.08901232191071973,-1.1908925472541534,0.4182396320887939,0.33253686687141026
0.08059771275863242,-1.3979095257459595,-0.06530648435004095,0.42270200149751946
-0.2852804282599895,-0.3176774652719697,-0.6353661632388814,0.22577887652458703
-0.7663963405373421,-0.942093998758159,0.009686752153399616,-0.045759705360178725
0.1475691706630947,-1.4415342132925706,0.02906202872536404,0.011478182266148135
0.12829391956916314,-1.1791079753186797,-0.09108529988445985,0.049698595483156006
0.44955159821477164,-1.2491394570827923,-0.45905696866419266,0.050339582886466956
-0.3573584200035802,-1.1999293653717031,0.4391561180735316,0.033677466292807975
1.2046083051626806,-1.7661236536720537,0.1127070208114054,-0.008801478863630946
-0.5097786434592753,-1.0095377909714052,0.4748594868756778,0.21421690980963745
-0.41172344145701334,-1.0886239594764697,-0.6082363427943778,0.07160529829330575
0.05982720784790296,-1.266678123465161,-0.5104846661118652,0.4076257018506959
0.33578738484801984,-0.7348006614480792,-0.44589942071401867,-0.10030326598541428
-0.3123350838181278,-1.4519865867721045,0.13930612805018114,-0.15642176123998106
0.3713379928668739,-0.6696870435544917,0.36749617961023784,-0.12130628210855746
-0.7943784242964341,-1.4732785488003826,-0.5246174757349719,0.10225820456324283
