X1,X2,X3,Y1
0.41177330782877253,-0.8276794299418821,-0.3156745538402972,0.23225154073682475
0.09364247839448148,-0.733977723005214,-0.039166404519244157,-0.04153295892428227
0.4684325802204504,-1.5831623540659738,-0.3325727452787888,-0.017594772464248204
0.16559579786487566,-0.7215858685328436,-0.1581129909886674,0.24010420681305664
0.02053349588853231,-0.8765719132367579,-0.33439485136672803,-0.14720849464689578
0.028918513299817178,-0.4227145129522497,-0.15010451326094298,-0.03489957422726368
-0.026208770051189517,-0.9301163323045087,-0.3183622031285678,-0.1474462595733892
-0.43179967723695073,-0.9817253209690296,-0.06631688937108293,-0.08337165773612609
-0.5639877504172426,-0.5652133275220845,-0.7789061293766948,-0.2768194231361633
-0.03412342619950055,-0.5024032438804507,0.14886934388540185,-0.012085095988831503
0.27432945200712877,-0.23502021707639853,-0.12077205397835977,0.0842513183379196
0.2639756536086786,-1.0491854416531414,-0.4704765096407028,0.04690728774017581
-0.6716561819111817,-1.0174806576334603,-0.10499719631132948,0.04739321998455462
-0.29738265903829975,-0.6880107635082592,0.3165388059927715,0.049752984122982624
0.3106291038842321,-1.2663813003308548,-0.2590678659421366,-0.024014600876881252
0.02108849479025124,-0.9250405638636684,0.3384240727457379,0.14251250227795467
-0.07611445595704139,-1.4292238980811725,0.02325791238420704,0.3005851058766934
0.29778747337788714,-1.360848506637691,0.04891880602182191,0.3206502179863424
-0.24974907599287455,-1.54156843192744,0.7736937121605924,0.07292534880226373
-0.02388038546728341,-1.2089951899063773,0.18015457659961934,-0.12200146632146021
0.2774852870824546,-1.042249298867827,0.013748443256763195,0.33796714308180437
-0.7096550990283297,-0.9960055077562435,-0.3082980153776519,0.2035554843568057
0.02551639248192355,-1.2008674891684787,0.644686355900831,0.03461824596870208
0.040170487400620514,-1.2463156629983496,-0.7391853956043217,-0.0746963253129143
-0.11053699763576788,-0.5140184605226492,0.3004787046211099,0.43749164153775943
-0.23275327104698984,-0.9115589362784224,0.4092499570693363,-0.2776698389233392
-0.21229011205660026,-1.3305837885731964,0.25990652995930125,0.18113247713690975
-0.3074421317375734,-1.1065005886656143,-0.1491901458196208,0.18312257534026496
-0.8362117869962685,-0.7415393944868436,-0.299589098834898,0.3378611356082689
-0.5018835969194348,-1.1288401317506802,0.16496105851092815,-0.13296349761536322
0.08852668887369416,-1.1403623655134205,-0.06971793149494535,-0.20817166524485697
-0.15440061284115436,-1.0483388588892801,-0.19406525797254484,-0.07556938536608716
0.5193099702584508,-1.2128291219421263,-0.42076375121572845,0.10870614295215511
-0.37857577955134897,-0.9344316174839162,0.0804043595966436,0.27368669811229573
0.4480653498388385,-0.3679034079114908,0.016149802020648737,-0.0031124115440533118
-0.27167198955587424,-1.071577438573988,-0.4166804611888337,0.01709332123365421
-0.5412718038044974,-0.971202169512605,0.11222627416975424,0.06010293003960776
-0.5925237335467024,-0.998682039688633,-0.4838867865613128,-0.1523602609602913
-0.36367389540150813,-0.7022056995247262,0.27090972533629476,0.1756773210713134
1.1143687760754108,-1.0045785006052443,0.04137558240757978,-0.15080334094455616
-0.1499631179783753,-0.7423053956494563,0.023358510865713465,0.17868184006402196
-0.11019159556710097,-0.7147852563819972,0.013556281393504437,0.1339515207228563
1.4468365383868342,-1.3623715256401092,-0.0952440069998685,-0.009929833510273808
-0.09043799450563944,-0.4476715390399699,-0.33437738356036056,0.20307687128332025
0.3323691970437931,-0.9000335601025319,-0.1335801290677426,-0.04278862128421199
0.3202738428025125,-1.4302524366128708,-0.6423291455090652,0.2162084758723024
0.21100747825152877,-0.9995778192690141,0.23116168117797156,0.21203466950106223
0.09744628074216154,-1.036425820602115,0.048379580112932107,-0.3345681324357418
-0.6081125688827098,-0.9745935719537456,0.362311759180819,0.03407555520766621
0.17774850588748836,-0.5398464366477318,-0.16699128884493045,0.06249876643759454
-0.09412829012748986,-0.7999081691829472,-0.18365124120706544,0.09538879963607302
0.4970041365987251,-1.2885727533731388,-0.09873742881549905,0.1789200339290879
-0.3745176322838744,-0.4758134445900918,-0.131668284461079,-0.10057615909870948
0.017293593557120006,-0.8792678901375693,-0.29265551420549546,0.20713848458650902
-0.48543069951850437,-1.1078074876092572,-0.28024954998665863,0.06201735128588452
0.13535658199362133,-1.1276850649059103,-0.13670402428222678,-0.08003565062195392
-0.440207355341896,-1.154608339342303,-0.22987710408689935,-0.40334150413725767
0.5775083947452173,-1.1788663934713535,0.2145948569497357,0.07402504909866797
0.4231946017442306,-0.2879731647947368,-0.22773601582967232,-0.24021559875172507
0.9867431397529902,-0.6179862700187738,0.19484725476036116,0.11141370268395852
1.6782319468705735,-0.9663318403777325,-0.526312701384986,-0.20171167641950027
-0.04025046320145009,-1.1897693094977653,-0.17955544815611482,0.014623213537207011
0.12684327618453484,-1.397908208851343,0.15574140262706795,-0.21722601646314463
0.29234980948365535,-1.5790898357083352,-0.32801178408186904,-0.18297264488622506
-0.45133010146391583,-0.8961082895301482,0.17521244995332594,0.1096099655659892
-0.06292310886994643,-1.285070316936423,0.27868269217963687,-0.17600283231213615
0.6931405341487796,-1.3016223702770877,0.13333861739215797,0.11057879809657113
0.028035009797675717,-0.8096593719110414,-0.164568337990612,-0.013150674442402088
0.67817487886863,-1.2439109576276222,0.03843673484219065,0.20634985638885847
-0.18753862825374717,-0.7904085153088086,0.04357439208737277,0.20859404948064672
0.0755388147023342,-0.7693282720901709,0.4073713845406495,0.15323260367148894
-0.23219312926081154,-0.9135580223868441,0.7677869994495807,0.13109274079478309
0.38446892240258046,-1.0086292185612518,0.09724206907232284,0.31177938947228334
-0.6251357359397294,-0.6420028174337695,-0.4391654175018729,0.4077918311323988
0.12808718764449922,-1.081862899599308,0.699179133935401,-0.12442627992652786
1.4236408959413038,-1.0855523379853151,-0.41578610752967715,0.17334172064849585
-1.0120394236035872,-0.7238634365287029,0.2528181766334329,0.20834005629956515
-0.0796339984480234,-1.2753773766599568,0.07867008281857958,-0.42923300313883195
0.9899306276666174,-0.7698807040497588,0.23015519065133763,0.041886819763995706
-0.2129719906016015,-0.3252910836839733,-0.12553207816881795,0.008576962980108474
-0.6293141601589365,-0.026603929495251033,-0.7701336469986506,0.16568333205342178
0.9698197855167018,-0.9903417536759167,0.48734766060362944,0.010313129780301137
-0.3236118405184064,-0.40219846095135736,-0.8471275986483289,-0.2476417551300048
-0.7803204521036378,-0.9401570715975713,-0.3108066463268586,-0.030469570532971252
0.6532491426618965,-0.8515846635154973,0.7585035492063334,-0.1979716140337821
0.21880535700733805,-0.9831974664692575,-0.1911012692148842,-0.17369204936149563
-0.7130114772928888,-0.7880680779530258,0.563529312387569,0.5814108089008354
-0.013972178674424116,-1.2840947252660446,0.134057031067454,0.17660709691921195
-0.12402326670155361,-1.1516192379157528,0.3161371945973827,0.3750880755756555
-0.260839174797015,-1.0288027164915976,0.4648544905941757,0.23039794944684144
-0.5977540326782492,-0.9792979636916757,0.14332224858356796,0.22444749693420354
0.024050872259164496,-1.0724962091010484,0.0673163216220308,-0.11944859120980184
-0.0729480041455033,-0.7967229728048811,0.3169797834378259,-0.09223183712457216
-0.5765777619998264,-0.953481848837643,0.4488800207276066,0.136259180268873
0.7561181736468072,-1.1600027230475878,-0.1378562700578524,0.12058659280294515
-0.6526681196820896,-0.8469060724454228,-0.637104650582448,0.3499829777512531
-0.06380266668301877,-1.0488755202889328,-0.12084470765415253,0.15497951714979386
0.06382107939897536,-0.8026996428259845,0.10458755877903404,-0.33030464009901905
-0.7027003569819907,-0.8973813366359724,0.27112369081798304,-0.0859917811737966
0.07331857849946938,-1.3074513287630336,0.20381109189744792,-0.13895724953233185
-0.3070872956263639,-1.731060817177645,0.4666185152821397,0.10014485796757588
0.06972970290249988,-1.1595848161244953,0.35560979793232195,0.2997549688367308
0.06211985046314683,-1.3361265330047862,-0.05552708046199205,0.37459496247771806
-0.2469708889424313,-0.4150865343583263,-0.540222436104393,0.19894033887760426
-0.6529403701157599,-0.9474883802207683,0.008236196934965738,-0.03646937855165411
0.12057968672384692,-1.3733459020483942,0.024710097679925123,0.02821160571874587
0.10330530665980574,-1.1494252849786264,-0.07744561395281883,0.048416743878517424
0.37485534256380604,-1.2092552486030663,-0.39031488969806727,0.04856383952098167
-0.3071012082618598,-1.1673176770247709,0.3733941176949878,0.036146159801600325
