X1,X2,X3,Y1
0.5174589952194844,0.5033550581375539,1.380799858792902,-0.03472562748502894
0.03882465354306375,-0.3063754229557823,1.0085946574541205,0.7754296516115207
-0.20047552325358298,0.13899617301152017,1.2100266939704503,0.8005967117703492
0.4802131234081142,0.05443103612893713,1.5314745389559443,1.0121549946054986
0.7498619548023921,0.24077109252739132,1.1981091766280791,0.2862227780756468
1.1102221918382031,0.13030984052185918,1.15410302893517,1.4460262356288571
-0.26683804858227744,0.06921813334930207,1.405533473167601,0.586882096587553
0.13274960014038506,-0.013264947239414945,0.9654810040276767,0.4487575910670771
1.135907180584945,0.20410391716006046,1.4645838661671027,1.0516298306215597
0.80554687439226,0.5116759469419441,1.5131950205063276,0.5418718162712998
0.45053319026687316,0.040467653286672754,1.057145755679081,1.2689402892742379
1.2342302585411047,0.18729379227359075,1.466023694315077,0.6451852405065202
0.2689331341789377,0.566912805471484,1.2131723311711642,0.884056649809019
0.7693565920846811,0.5740061979192004,1.090937592611191,0.5412946219679784
1.425382778017167,0.04722898031026309,1.4522784047206396,1.0273885985979612
-0.17397345024007294,0.6634506186318375,1.476174266119348,0.7304520500149838
0.8148661577144893,0.019018510521749812,1.0610992379811695,0.9134424737672855
0.5955770562358935,0.02614197381189695,1.2699342290746407,0.22268606787320416
0.7278632263001747,-0.12186175474062025,1.2487799052293709,1.6090731332271886
0.21472729680281255,-0.07156868053886681,1.2237425861067401,0.6519050232250417
0.6476581722595095,-0.0854239511527029,1.4969448924320805,0.2979280519681415
0.3912586090261333,0.12959707554250333,1.438011143048231,1.0703331090972557
-0.1978291908556863,-0.5150756191657799,1.2309664078743987,1.1212271953344968
0.03133970213572901,-0.1553664731926679,1.2317304900344004,0.11807584712351782
0.6607150118873875,0.3937636790473466,1.0367599005331263,0.5973124941360894
0.673863546963797,-0.2858108109695688,1.4047844180656046,0.38714023450154766
1.3544771185766387,0.35319874313545907,1.0657982314245125,0.933047174182156
0.1520079751822382,-0.24892905017641048,1.4975454738793648,0.31632988799921063
1.0433517589893275,0.002574830922047966,1.052459731382616,0.4507449132955276
0.2966640312605507,0.023150356764818955,1.237002807032965,0.5720856976975415
0.11741970174173944,0.20276155510224153,1.0242808315386556,0.6681391206713204
-0.2603104882659887,0.2958824349123232,1.0270406855871184,0.8175602813678887
0.40631816553027317,0.5043851655264718,1.2670252100241592,0.6371965035254977
1.7270050699399195,-0.2774627279282263,0.9891266868987447,0.5773188402572071
0.6031460586336791,0.10102234443757288,1.3771717279000484,0.9522347096596024
0.46716441839718115,-0.07160196747387246,1.3215220429839947,0.5193769326552895
2.303156480254023,-0.16184416989143918,1.5220143191652495,0.9337491838461558
0.5883819147735282,0.2236723367887875,1.1122087489019674,0.6929016811501859
0.9226755787330256,0.39309231832124153,1.0417996325819074,0.8038151154983536
0.9899413669981643,-0.32817550547112245,0.9608128441403313,0.3487935620309826
0.913075578134037,-0.019191116761288346,1.0293477882866773,0.5319095467006187
0.6736914061309885,0.1872460959543521,0.9714644097902903,0.7121141532930777
-0.009732304674320402,0.004175929567787409,1.5034022817234123,0.804204869955478
0.8183049942683938,-0.24994720780779217,1.504188128657975,-0.16375898778764986
0.5807325290578769,0.09171829884360547,1.2493875074277556,1.3486424439564868
1.1075329997665415,0.07215878428354269,1.4890206936850465,1.2104508225656643
0.044517267264472526,-0.04244305395763978,1.0445106882768798,0.8175219632253196
0.778837006802803,0.34853109666438686,1.4667143376642862,0.7332863582303786
0.17145366961821873,0.12399421593809296,0.9432126722935468,0.8514091490599939
0.7303257745916912,0.06095788509625873,1.0042621135766692,0.4941930313980109
0.1616154164813982,0.26334420208935166,1.4862889412411873,0.7043355116169934
1.2214937599003135,-0.11530862043889117,1.466278961205194,1.3443085741184346
1.1922594062872676,0.09089608370824495,1.163795973339377,0.1924969629570007
1.7948695821283909,-0.15761104332559225,1.195260095294415,0.8839114611085772
2.4699801810739803,-0.11309685528020924,1.0118424166277542,0.7419633866758208
0.8153044325550192,0.0059269091223699555,1.1453235114300373,0.4658504036017008
0.7278442873757904,0.13528437307571406,1.3253700440371716,0.7586800352931199
0.9211768856227088,0.4975876742215824,1.507228795231273,1.2586845079730948
0.18411089947860787,-0.1977885618546526,1.2969020505966236,0.14967960090295473
0.3760894661351499,0.4594764469090024,1.2324067731224,-0.197577135480565
1.5228462489543677,0.0747035052606708,1.3458776515841246,0.7411832082125804
0.8564824512535203,-0.2307532883005946,1.0111950585110192,0.7234524530779987
1.6512411660144317,0.22368721749503528,1.0191423472807322,0.4823365187015156
0.418694552929589,-0.35533025768516596,0.9738019005611634,0.5306311970148141
0.7789810117576239,0.4669820219803724,1.2271950181252471,0.9534887906645645
0.4675513594542685,0.011325276422776948,0.9243838417629398,-0.21490985723115408
1.186577781028781,0.029686454363487415,1.081186749128963,0.37359806568726667
0.13408065575165162,0.6184354934659508,1.4198129987699273,0.9288240341289818
0.747836439463951,0.1000279104196887,1.4629659973827376,0.44608288249998634
2.187995424472449,0.43340638527953596,1.4572372014535586,0.4905570793621727
-0.3922278632683372,0.4044610882612958,1.4935184137629958,0.5139485392566224
0.35361872476157297,-0.31020012354682847,1.3115553566661284,0.4361939177544804
2.0264339061485472,0.0032631069476256047,1.0971425005515187,0.5696194547136144
0.5563402847787423,0.16403987335736323,0.9539677161469458,0.6913588850205594
0.11914045948570562,0.16051360639579734,1.066690350144998,0.9069809945694705
1.8902444100644191,-0.05794512599817386,1.287371016070066,1.1425080927636244
0.031194255730611076,0.49208803938572404,1.2164725358164912,0.8884015865608056
-0.12200689676307563,-0.3625663081416298,1.4892033902935964,0.5633063033812382
0.9978143805104398,0.1523268571093465,1.5180863140957779,0.6915565933960359
0.7403248118566876,-0.30085830980932365,1.2000854936159626,1.2346974671401763
0.14661764060254423,0.30355323689590497,1.1390894937820373,0.5901399994670985
0.577916984427211,-0.09248425517681497,1.263482819742386,0.7006019905326806
0.8589228246931189,-0.1689543342440864,1.2318277731815281,0.36618300197460213
0.5456209876729594,0.3037917497907425,1.4840559516654572,1.0898456332973394
0.07447627962996295,0.18059351970545567,1.2192608293501483,0.9737250059079439
0.8396499790229428,0.43614915339577764,1.3002143344560375,0.5132540270381492
0.6573569829725624,0.08936294491661989,1.2901998852325043,0.9343968379523113
0.01835516446474006,0.5459397510393393,1.3021916831386737,1.132651415414053
1.8032517456521617,-0.24856801976383597,1.0128598018313641,0.7224587725796641
0.06890120163791302,0.12770041356283546,1.4182702880519071,0.8839368787841592
0.5769266598289176,-0.12217434694259,1.4391649385099754,0.617753108240108
0.5319585637554152,-0.28853968092331256,1.019804990585967,0.6557053680735475
-0.17145203865964376,0.13341469304378958,1.3822605176713645,0.6212740802400214
0.7032515777810623,0.1368951925576901,1.4124107122635985,1.208614253186086
0.49862637486910466,0.2194732580082891,1.3674971571656906,1.0289207340441215
0.9280556527555867,-0.45902339872058895,1.3302357065127621,0.9736622426309219
0.8321057026644424,0.1233695956152393,1.3095118063106082,0.7028347802901245
0.5860949273836733,0.2697430644837506,1.4541003946898607,1.3942349908738807
-0.03813993841330765,-0.4290745408789023,1.371439610213172,0.8703526046425065
0.6704707629374435,0.317804003050121,1.3558328253962328,0.42749119828022486
0.8439456731285248,-0.40410449545964944,1.2224892946962778,0.6553302547310214
1.1623245834196279,-0.10279754506239142,0.9706416460858895,0.8497050898681395
0.3811659232509326,-0.017191627857681968,1.2298620870588612,0.4862240049947219
1.7869322798192293,0.373887458375627,0.9421399699743749,1.4105930222503236
0.35654478449611454,0.031032928060647988,1.2621069439203672,0.6570782418368094
0.28922767590526494,0.25838738951928825,1.4813382474010042,0.48691562594505877
0.7652332335330547,-0.029492330313899223,1.4099084011068164,0.7330031187857465
0.8063645025125308,0.2071708290646484,1.0468190801997028,0.5931121843896008
0.06115462235766489,0.3748587901943425,1.2212245536079747,0.63452217299719
0.9087986370426148,0.49702661187153707,0.9417887659821876,1.013935054731394
0.031030558834853728,0.36252149903291525,1.440691293709441,0.505851816768085
0.3684619651216424,-0.40582073205066344,1.268902082621367,1.1635643442504537
-0.013976069961336823,0.377045686257195,1.5045560599005519,0.7285566428653832
0.7669408462123084,0.42305375820562224,1.280141253787747,1.2807333894595263
0.6210645091860372,0.6435975316569814,1.510765036690194,0.374619923351735
0.4343639425935566,-0.1278972842529111,0.9400385794215786,0.7489865339267796
1.1667648449972972,0.9484270969981111,1.4537131120469673,0.40814159498377145
0.6938930484897676,0.14877044615139629,0.9574577962426549,0.31415075660812924
-0.7188406010467856,0.3788012243365353,1.1728785335327998,0.04247654006416779
1.1444981525845246,-0.11086560277935659,1.283954575825206,0.4070099692452515
0.8750729076547845,-0.11157991136193202,1.3531553987911797,0.891816425696818
-0.1162829957767888,-0.3652125812129237,1.0073679088145011,1.108392185313661
0.3308121669467644,0.15030371319719996,1.469561694117233,0.866483461552371
0.37833940338059235,0.26034169742484337,1.1095867017761807,0.544631907303212
1.008692650987775,0.5153753770713725,1.1276935602797638,0.6851001167677585
0.5050923709809998,0.2625928801951358,0.9504097313199494,0.8101308345197559
1.2816483370507767,0.006729798236761425,0.9780070034768624,0.5322997566459726
1.0805347238040781,0.5602606676266708,1.28088687107169,1.008582545853679
0.5369675549037674,0.1715542758202637,1.436757387436695,1.0760577772943711
-0.6382634050319613,0.0877757062285853,1.2865612584067208,0.5929897803306373
0.4395864381635002,-0.016717233701658715,1.3752874059340658,0.7575855019074221
1.034540364349905,-0.16069318574076047,1.393282148898085,0.5034694825230891
0.6998716267555418,0.5546106138081233,1.063241809554848,1.1583332943070253
-0.8865287035927678,0.11485587402253153,1.0738774332198626,0.7188123205506047
0.5121785729697703,-0.3378598732209107,1.1462201129805545,1.5831261789798976
1.430366275865592,0.3196546842737538,1.3425934587594948,0.2717514113652432
0.30013246951745476,0.4099884058080927,1.4762544667231765,1.5216881823113262
0.8809155813390595,0.43682273088582824,0.9603753262926074,0.7615665641092625
1.3227978953932589,-0.14059234504127566,1.0254212839670045,0.21043229097586535
