X1,X2,X3,Y1
0.5016536708838404,0.5484147238173867,1.3949771533575974,-0.13411750134815426
-0.03818874755992063,-0.3597605097737752,0.9884073247093759,0.7785943093792776
-0.30885972155781916,0.1459192244207771,1.2089954085920342,0.8069821878298413
0.46459366903357086,0.05002255262793495,1.560811934003363,1.044974852282286
0.763310882226665,0.259246997414265,1.1957205181885495,0.22678550926712004
1.1711651051637153,0.13461286697617159,1.1475275874600515,1.5334985650340716
-0.3831396301835496,0.06638953372786498,1.422468841822739,0.5656301050655538
0.06639860539113396,-0.02557972763906162,0.9415508389183765,0.4100322195660335
1.1980517232326222,0.21813090703750448,1.4874971357654156,1.0891885562748749
0.8292685388912816,0.5629503604162676,1.5402809814147318,0.5148014905897021
0.4275421863874809,0.03495932116496677,1.0413822680633782,1.3340344765961045
1.3115097092065415,0.19935389974544734,1.4889130545447835,0.6314456982984669
0.2251805454849442,0.6245148828366549,1.211941909716738,0.9003139807994033
0.7836140678203757,0.6332986965662902,1.0785566817729262,0.5142394501146084
1.5263225509541583,0.0418115341357003,1.4737878702526146,1.062447891245308
-0.27878305615421506,0.7335575867485645,1.499637853694908,0.7286043944498108
0.8351123115563731,0.01078233536262373,1.046138760018623,0.9334868238712464
0.590838217586065,0.018502008441237033,1.2742560716942046,0.16107843506225838
0.7431392540156565,-0.14721527218014355,1.2511615842555848,1.717133963463626
0.15492756364176463,-0.0914582606017296,1.223677346222477,0.6387945135665203
0.6451945996554056,-0.10733571337249198,1.5229187428120723,0.23990770299922926
0.36215502594595494,0.13484652090482674,1.4582398137193855,1.1101938677094387
-0.3095751489766023,-0.5887484832993685,1.231731819941831,1.1675553216036818
-0.0493638512868767,-0.18370311412772167,1.2328903125126465,0.03738938293503746
0.6645753214678313,0.43125127066668956,1.0194512491929169,0.5770733816632648
0.6747845624563631,-0.3311661577064209,1.4218244042657515,0.3403070803818242
1.44736618981957,0.3853427596254425,1.0509727804984252,0.9556582041154845
0.08778306070124575,-0.2900852274662796,1.5230374394062443,0.2605740030425848
1.0984487545444706,-0.00738418282640399,1.0365684742533356,0.4123041828102778
0.25531699356153825,0.015059742216100097,1.2380659520477812,0.5487546346695951
0.04545016516030975,0.21664572755759845,1.0056267308409201,0.6570266596080416
-0.37676316687235745,0.32056284804129265,1.0088095149447904,0.8254314639235837
0.37121116529336357,0.5551918822051323,1.2714940230864253,0.6222962410435634
1.8766188996513957,-0.3217271346601661,0.967211330354556,0.5549228817513342
0.5990195719104967,0.10314306596255787,1.391073823218311,0.9773348049745858
0.44876151498040695,-0.09152280613481867,1.3307534649052581,0.4893282012434572
2.530287788784253,-0.19272413598907112,1.5501392485817849,0.9563019267285129
0.5820085602799139,0.2396462319267016,1.10088889157639,0.684973933420405
0.9658283641756111,0.4295508224088963,1.0247058121994659,0.8098908517801484
1.0348942351404227,-0.37915163565755927,0.9358800690448396,0.2974236668845539
0.948990272468502,-0.031526198375514874,1.0109212445369313,0.5038097357793073
0.6740516739854937,0.19933934517267063,0.9476096122320684,0.7064951445450923
-0.09388636206664058,-0.005968114123708096,1.529782997720646,0.810288328428481
0.846506626318237,-0.29133023045125533,1.5308821417099034,-0.280092261087007
0.5785045822948611,0.09250471287324272,1.2516843667237518,1.4237296044580345
1.1745591701400149,0.0701026412255082,1.5139742801020737,1.2679587943396626
-0.02956879191077011,-0.059306580325562686,1.0273811756849907,0.8253714292917665
0.7935907368060848,0.3801178029288487,1.4898214030342145,0.7305014032088886
0.10508089856332059,0.1280065282324469,0.9167991325828267,0.8636067591599756
0.7430167675402358,0.05787015206935464,0.9838803321981429,0.4612507643524622
0.09405588965686251,0.2847926190757808,1.510975431386873,0.6979276101651758
1.3034318023797695,-0.1407205991829732,1.4893984018676616,1.4188585904651245
1.2630269528907196,0.09157887849480566,1.1578473522876618,0.12129748266263096
1.9553875424764786,-0.18773765459614072,1.1923736429972662,0.9001658338246833
2.7198200742498204,-0.1372727551439785,0.9912957903246132,0.7402455049043061
0.8352005976004894,-0.0044518784542622175,1.1370382780366246,0.4291139216026972
0.7365415337844922,0.14030224910500458,1.334915719903134,0.7589947751883735
0.9608210477582078,0.5475594060287508,1.5339313486423705,1.322420665178855
0.12468143638514473,-0.23278053567015444,1.303651477710717,0.07307722630621749
0.3454053336770816,0.5049212723661407,1.2334362008976052,-0.3180699014252699
1.6430058210244645,0.07298313150775265,1.3574635776007375,0.739290469936724
0.884739808504426,-0.27022219518737867,0.9907624535010541,0.7195557909863078
1.7825683812917743,0.24039223983476954,0.9998039832278934,0.4477748636304979
0.38886297494542804,-0.4091291642558599,0.9498597120079928,0.5021043169956817
0.79862731943777,0.513834624893097,1.2276446423893779,0.9786230190334066
0.44348631996404886,0.0017941665508446336,0.8961397135008052,-0.33796302425170666
1.2643624835264626,0.02264130087700525,1.0678760910109422,0.32536283995546383
0.07113884725546377,0.6825685500254246,1.4379782373803005,0.9507785708754254
0.7676196490171466,0.10147114766272076,1.4856879872987485,0.4068983101741787
2.396108513351953,0.4748744293659713,1.4791239344453653,0.4626648036550922
-0.5238624098872121,0.44200902211093623,1.5181952388496303,0.4833933211473125
0.3190180115747315,-0.3589501769248383,1.3202493795286032,0.3959826413704208
2.209343137807909,-0.006378399494867015,1.085331785545056,0.5463247352000808
0.5421242961739603,0.17265358872458209,0.927965283110803,0.683116175214396
0.04643083964027117,0.16901365823156633,1.0519972056538651,0.9260910535016686
2.053445186371716,-0.07592350941060463,1.29366022320179,1.1916227345170982
-0.050460771884763056,0.5414261926759083,1.2152662037267534,0.9053122241807092
-0.22049225141767448,-0.41738481077339007,1.5145026802752652,0.538950594431914
1.0512898163173197,0.16112881285719718,1.5461334372368463,0.6836416579460839
0.7576835826978199,-0.34832435132777917,1.1976413077741763,1.2952042404505903
0.08076826725764763,0.3302727873966471,1.1310435131331857,0.5691684850914592
0.5706298615656081,-0.11535535561619156,1.2674722934105656,0.6935209246738316
0.8847515315760279,-0.20013510497128456,1.2326239436728117,0.3169603820656725
0.5290558945003927,0.32966940576728476,1.5085199834517025,1.1322059127755861
0.00029553310887731055,0.19207359662055432,1.2189478428752345,1.0012631470185682
0.8689323587510227,0.47827122967646085,1.3076802835274122,0.48272909624441884
0.6602044923489946,0.08953801439844529,1.2963501831203148,0.9570935906727263
-0.0637796861876837,0.6015324715341449,1.3095809959961795,1.180599933946451
1.955290972806598,-0.2899086898861341,0.9933034727417345,0.7182983057602418
-0.0062188541155829835,0.13300359913180765,1.4360981366966334,0.9004301702037789
0.5683764635147355,-0.148014240381023,1.4597177767175262,0.6002244959051019
0.5174057177237493,-0.3342874833308003,1.0006534414445574,0.6430687758916764
-0.28022860840732977,0.13907374317137472,1.397254551521225,0.6042348024751172
0.716698189983089,0.1423181968377127,1.4305755163111795,1.265844590324459
0.4771774707207934,0.2356607740912572,1.38096038884624,1.0635729500117457
0.963999406666095,-0.5265619826157718,1.3403762731237254,1.0013761124557012
0.8625482344863746,0.12903408238541014,1.31750000658824,0.6962294786462198
0.5772293699695442,0.29181373036542785,1.4756594668874485,1.4749864790685894
-0.13086400014058908,-0.4919988100339864,1.3854078683143345,0.8848162243330989
0.6730864717350089,0.3466580575013706,1.3686293731504646,0.3860632471110459
0.8705016478904338,-0.46367639790444004,1.222392155813622,0.6424495808813071
1.231731428144276,-0.12531203941786923,0.9467432021890924,0.8616780176934293
0.3435356167307295,-0.02983337624275817,1.2302160625753307,0.45191443794817604
1.938832052451204,0.40857765372706234,0.9158027328456753,1.4934228355559478
0.31758188853741465,0.024135892572164627,1.2652156947925892,0.6445807978176591
0.2434731920292849,0.27879854401100057,1.5057539558268687,0.45306116406994473
0.7875515101785924,-0.04396232791115928,1.427604490002389,0.730150649435178
0.8295225072667736,0.22133320243437235,1.0300549732626654,0.5726745332634643
-0.010062577474078793,0.40957595316885237,1.2209164173379299,0.6191920298182749
0.9449571966374304,0.5469082504571141,0.915459493619684,1.0467621248171408
-0.05377177147563772,0.3955594706041672,1.4610057702543622,0.4744034486884244
0.33004895108865384,-0.46572038851442554,1.2734975212675919,1.215422621983814
-0.09722048986868514,0.4136322735776887,1.5311644748791124,0.7253174942323539
0.7850477429035407,0.4636500436804451,1.285726087389478,1.3470351067350785
0.624743424275183,0.7109959377678856,1.5377325550299985,0.3264169354580806
0.4040928382200719,-0.15387472215244996,0.9132813673547248,0.7483434944925484
1.2376775786182934,1.0520952224422253,1.4755117617785252,0.37001655491905316
0.6973208796507208,0.15605420509395201,0.9321524465292268,0.2581723434069606
-0.9003021704003311,0.41404403454705213,1.1681271497110337,-0.041949432501847794
1.2079702831686574,-0.13523381096681356,1.2902763602739518,0.36294274181021186
0.9126311952084578,-0.1349938389257873,1.365167736140175,0.9092370812707413
-0.2203020758845915,-0.4201887470899852,0.9868314191282701,1.1530289975716506
0.29519875188812905,0.15870155703996391,1.4931123494163776,0.8803990762485754
0.3453872332498873,0.28157243790441333,1.098934128246306,0.5177464516084879
1.0583396196938712,0.5666246357080962,1.118767231765019,0.6761653829905591
0.48580257651513215,0.2835758217316342,0.9245165522545882,0.8171229238864428
1.3723285283015545,-0.0031191405655538046,0.9549674197132618,0.5043093219302301
1.1363905010031647,0.6173097303224763,1.2859256409993303,1.0407488671670242
0.5263742373000732,0.18165587633100802,1.456659630305451,1.1166324310598035
-0.8063205215218887,0.08777402485490682,1.2925039822495359,0.5726738933374006
0.418677148113434,-0.03021296653169392,1.3901389992517164,0.7579143695934744
1.0928141492943766,-0.19045476053411808,1.4092860865996713,0.471578232905695
0.707832130650016,0.6106448290694171,1.04789810878136,1.2093844265972562
-1.093379512566881,0.11818049962021177,1.059758159649803,0.7140407765338402
0.4951056216429298,-0.3902683661828865,1.1396883375130469,1.688208482797461
1.5347508991997816,0.349840084864478,1.3538607085930683,0.21052863982922743
0.25282014726410834,0.44861568707887606,1.499690301661249,1.6185963151726797
0.9169894523519418,0.47922808467297556,0.935779273260254,0.7622843645425548
1.4178720318196105,-0.16832050315597474,1.00660862739831,0.1416240301131816
-0.23307609508867078,-0.43252787491217193,1.4173353986044122,0.30350954433093663
1.7637998771508174,0.17943846387561346,1.523644812281781,1.1960293192225975
0.9155985972753403,0.5272941802393694,1.4656186249735144,0.7387609791177908
-0.2581719416784505,-0.7511811791183138,1.3537918727256277,1.195900677460265
0.5855675879014135,0.06149138901871705,1.1193677785131748,0.21860254305679427
1.0399730510932201,0.1520625297161133,1.4226617707393443,0.9056934966300773
-0.7396893235705102,0.12795187965999677,1.1756504966248216,0.541337017381932
1.3108446077735172,-0.207416301655461,1.55332165072723,0.759425492607053
0.023962568612888813,0.042410067281492964,0.999202236110277,0.6676128478975463
2.145957262422661,0.2660660561122141,1.1818332799829356,1.0166909131465398
0.08105764493793233,0.5610086328124955,1.1522804375896354,0.8681856819300698
0.2560630223354644,-0.11178854710493293,1.5564470077888606,0.5163014869376858
0.6624462209319921,0.15503038470297206,1.4176975564764869,1.3495001421456767
0.3132439949537952,0.06975884019639225,1.3025444553689236,0.1596905162544231
0.9856693936080948,-0.03546107481787328,1.1425271830712513,0.8895219877183289
1.2266357110199049,-0.17090663223025965,0.9174353908532014,0.6130071991990649
0.4331685933314884,0.09659882152215352,0.904730622899157,0.1913469213756377
1.1658248371500717,-0.1786732914661816,0.9905241304099899,0.7482754855944096
1.0702011946669383,1.0014448210359481,0.9439776954102417,0.13187343087143766
0.10042364826520767,0.426828225534109,1.1065548515815777,0.38062775591041065
1.1212987922830786,0.9019156448172138,1.053481167532679,0.4877710139176261
1.8118263749175318,0.2834903533087192,1.3923474566467235,0.879295822279626
0.7186621111753615,0.06389194692745173,1.2625800170541694,1.0837149693579962
0.6754736864394315,0.2860790854687103,0.9496755930201117,1.1551224079779772
-0.41349110970248815,0.2401570428400915,1.148094329385875,1.1942373880325166
-0.8119276308480043,0.49998370317999796,1.0277942235093438,0.14441623219717148
0.28011643278925136,0.0629450281575133,1.3847768930012025,0.48044489348163666
-0.31796867354550185,0.6818466447878984,1.5297050558238805,1.2337502989934805
1.0452782166022048,0.39927572643575904,1.3515970333519205,1.2293936345110688
0.9496655358268489,0.00014201475752154136,0.8977297468118327,0.34853472418493664
1.005047613824227,-0.3245915926355728,0.9430510787444621,0.8015031369412803
0.3129764607803598,-0.04343408529778339,1.3833510088455097,0.17209261701955936
-0.5115732209315142,-0.025572134212870468,1.0908756329003233,0.6745287380198759
0.9525817697382932,-0.2638278756908734,1.1674798330295781,1.274145633056924
-1.0398420871542173,-0.3416155759136509,1.3960118211777397,0.755966394020057
1.3649943055809426,0.21354856641899195,1.2061452879250765,0.3275459409697216
0.20201285702871263,0.7022022310118616,1.1530687754397206,1.496240656786904
1.3695912192922748,0.28225970071060746,1.4179852271935414,0.8103490796039639
0.040981825702964714,0.2172928467016788,0.9197918397668494,0.7809237875429029
1.3053949412999613,-0.31125386399666277,1.0426822739424004,0.9777982422952632
0.2571524802901256,-0.1455148036399534,1.2827110415793093,1.0151845331522482
1.1383114857514924,-0.033416592749035925,1.3311425277757016,1.3203111573236694
0.50001986016121,0.20381820971516357,1.341174364320975,0.6286344470865173
0.02915009130789653,-0.19882467861706726,1.360579987498205,0.546209002769714
0.12005539231368467,0.10850852316989133,0.9401219768810745,0.5333481301237756
0.039838928659027606,0.4313050004964275,1.212504678299148,1.5865258622893692
1.7190883620909134,0.3333305912747546,1.3373467763377676,1.3297636487954216
-0.506895725281272,-0.1582629072596698,1.4735902523989572,1.1747704095434577
1.0367916802511756,-0.14445603579151003,1.5610033429264467,0.20031937450326376
1.266744727967219,-0.08879239580140053,1.387072057467643,0.43049915935775346
1.5780118387355375,0.005212987556174345,1.4846480073355943,0.7352310760612748
0.06476272120679682,0.5352020952469481,1.0563477455056058,0.553714657104319
-0.3011015819765632,0.32284055494491537,1.3041538291790657,0.08909307409782774
0.4931537481522086,0.31820039291903857,1.180246727653881,0.960611980101558
-0.49690523110353846,0.24212996786390062,1.3254819395978805,0.45241349590632185
1.5400069367583502,0.28492817684982186,1.0260694697269792,0.5472995963157213
0.669911224044485,0.18807270127395206,1.3251026299004471,1.6261113258536861
0.3321016720277348,0.3306311834764298,1.3483662900096833,0.5552513888329784
1.1741223951605215,0.0891523071100982,1.4090102158431304,0.31940837906389924
0.625360196396725,-0.013177060006718172,1.1912677245612422,0.008031874745470402
1.3321794188713554,0.7254731727865644,0.9906009412858622,0.6821986332713325
0.7941467383288754,0.009089694616067137,1.1667599498446417,0.451396254565322
0.8891731108120068,0.1441581282847494,1.2375522570009676,0.942981291693573
1.1247882722430511,0.1937797625101747,1.0341664273791462,0.5212496166350274
0.2945597921200761,0.3813417846278341,1.1168083584171722,0.6941323828345747
-0.47251972184335056,-0.19744283591809508,1.469407365774798,1.1861686414128259
0.9539648550646824,0.07632077332725705,1.2590445573670976,1.2235770668104609
0.4754932340358891,0.004438752083799957,1.3053858106552974,1.0580093570521003
0.6684406229960778,0.0010083139590336965,1.226691687177468,0.8581161912881626
