X1,X2,X3,Y1
0.614631040854452,0.2638620573338285,1.3169651439264123,0.5175218597958468
0.5003407087867079,-0.022299793595514122,1.0992288377204724,0.7570191812148753
0.4507578747417732,0.10442983459386856,1.2133132047007782,0.764076326215722
0.5565651304779883,0.07357196438976714,1.3973784581007764,0.8306090236921716
0.675112030531228,0.13730581197573005,1.208798851230029,0.6167088938766957
0.7472542914802376,0.10849325571247018,1.1838928960594153,0.9596198462288908
0.4307092719674366,0.08440898957576663,1.330290092118445,0.7052255676363129
0.5377798397520395,0.05437584813508534,1.071224639646872,0.664119319204597
0.7756925382835403,0.1230257486512663,1.3601023837698627,0.842624840859574
0.6584925020906265,0.23598310270102837,1.392127158442321,0.6926234840584681
0.5866555834719696,0.0717776115989595,1.1286358048639344,0.9068841794029289
0.7736592476810459,0.12872356438817048,1.3625228142467267,0.7208203910109089
0.5186341336140785,0.25989336817425623,1.220049194454785,0.7935113529650379
0.6980841689308236,0.26157153163405505,1.1460885512348928,0.6911440347688228
0.8272142771822224,0.07503244857430631,1.355463576558595,0.8329972486470141
0.4567471107107821,0.29450912735580986,1.3721745253657736,0.7453705232576049
0.7072876921590593,0.06527133328750309,1.1266137910139782,0.8020784462355164
0.6243063939442266,0.060611634418654844,1.2506589077838257,0.5938050357881768
0.6250433312663464,0.015957648106525626,1.2379630632036978,1.0075678851757957
0.5966235501872083,0.034190110148439604,1.2244398952671105,0.7255754548502766
0.6805233300649847,0.03298033991622258,1.3786000625726982,0.6211563496544765
0.5578216430005434,0.09718362174370693,1.3466243811749288,0.8488951275818984
0.48981336858992053,-0.12511122175873188,1.227097663702708,0.8636713807937965
0.5273206932025372,0.0014819024559849792,1.2243197984741574,0.5674553452847675
0.6372046656132635,0.1877360022820157,1.1131629546198825,0.7117032512426964
0.6864597568809054,-0.049571215654123674,1.3280932724301284,0.6478904660879488
0.8001031897923792,0.1856828528521198,1.132387016024064,0.806965713427801
0.5457394800634455,-0.03170204699806148,1.3843187567979258,0.6280712654467141
0.7057562388440627,0.05972129628635951,1.1228099057142624,0.6637204943342814
0.5366518656888282,0.06161098978794496,1.233273928855155,0.7029723450151739
0.5706076531646611,0.13370602927696984,1.107678669731491,0.7298427451422335
0.44209939415178945,0.16289168354776828,1.1076405095750839,0.7743177468416093
0.6405486823161889,0.22930217267932568,1.2447841426016084,0.7194197422647168
0.7985723533666209,-0.04813049142874806,1.0869510142001255,0.7015958709314373
0.6296656331664362,0.0885231411485431,1.317562541605628,0.8118598920611227
0.5660663205237378,0.03866832099835998,1.2798411544431443,0.6881032968685639
0.8981174499140139,0.0018387894369702312,1.3951239927622,0.8082802012959613
0.6297136753165804,0.14008467201838104,1.1677338461637925,0.7370805171045899
0.6420775944366536,0.20604374969075026,1.1186561763693548,0.7707065624644034
0.7260463276664106,-0.058202597526300304,1.0741556292588954,0.634259031333388
0.6997572343696957,0.056736563355110126,1.1130861571399384,0.6869393994041393
0.6917944565817655,0.1250348663003845,1.0795396360430083,0.7445797888872915
0.4995138558665855,0.06156268883881377,1.3843252693163113,0.7697147141685909
0.6331131502467132,-0.03176116734041112,1.3823897942534646,0.4833131973502761
0.576756234594647,0.08495882012107886,1.2397301871846762,0.9306252542643606
0.6839752480110818,0.09058584641740444,1.3767730656089212,0.8914114747361281
0.48125509256254523,0.048022923989969456,1.1231205407797973,0.7740377769706515
0.7074983769762101,0.18693682359387753,1.3613970534177753,0.7481832944567115
0.5966394314522587,0.09945767634254231,1.062261350984366,0.7838105413738842
0.6545703397006805,0.07975159050474126,1.09458335555847,0.6763202813377599
0.5935733481064025,0.14338526035677068,1.375298785133535,0.7401919453443316
0.7078641530690997,0.021048904087420495,1.3606138154269372,0.9292216123510296
0.7750312896604565,0.08219647330621979,1.1923084463148568,0.5888450697795482
0.7926014587485253,0.007915653175797413,1.2094310597589248,0.7938792880935107
0.9243109221041781,0.017180357071900937,1.107715120335727,0.7519490390867625
0.7114443210446829,0.06618847780885272,1.1876326221634521,0.6705134414323879
0.6906625637996009,0.1155132713070659,1.2825363694279985,0.7572986623497369
0.6748181792530713,0.23442138304870674,1.3869122496774646,0.9037115664645561
0.5465341308816823,-0.011994968776897652,1.2673003967039411,0.5753445588184833
0.5506069528515581,0.2250387889964157,1.226645779312538,0.4717928248777729
0.7831163661601793,0.0803478790354307,1.2932534742708701,0.7524946713589699
0.690409334403184,-0.02186958454299981,1.1055963569464127,0.7435397632527643
0.8662407641702334,0.13997337373968893,1.1067201463962222,0.6750478189042771
0.6066612005272883,-0.0660034471956586,1.0839538070470442,0.6903467754853068
0.6588948465714487,0.22426360081265498,1.2245338477164944,0.8127887397074312
0.6231536418015932,0.059869655449397,1.0519960246659246,0.4708823895426511
0.6963992757349906,0.0724213730848633,1.1405903033636073,0.6405135257815133
0.5057695190621516,0.27536578524972155,1.3396382502282376,0.8070134367035454
0.6103337769318437,0.09896605129272479,1.3595595687443083,0.6638803556172187
0.9133858398759653,0.21001586356472274,1.3592132411650375,0.6744899456048397
0.3936941313444178,0.20870816846860782,1.3863504193354659,0.6834164873417999
0.5556384213657024,-0.04539113765701745,1.2701006895561735,0.6593687747387669
0.9200660917833686,0.05011902439852292,1.1498013301637973,0.6981328602682112
0.6594189434845867,0.1171485832343797,1.0744566928811812,0.7378035270474279
0.5806003019392192,0.11961655556969891,1.1324186379178973,0.8012028978993304
0.9103566925668656,0.03498441344413053,1.2574499474904945,0.8690428232585233
0.5365948018423913,0.22471554419874162,1.224809876203064,0.7937212330162329
0.472386683424332,-0.06688605845335405,1.373600229981122,0.699488554748426
0.6529322415398138,0.10361630079345722,1.3899480943732296,0.7349844407185294
0.6231438613587007,-0.05407527764709197,1.212329971522149,0.8987320481459266
0.5537812792750653,0.1720843781884821,1.1757984563429806,0.7068436455446273
0.6229738863446315,0.030556234707137836,1.2441993796034354,0.7415222291228218
0.7183422215398554,-0.00753706198440228,1.2280960043298133,0.6386644630182338
0.6666165427663939,0.1672553357861586,1.3741348755107259,0.8544358602502731
0.5275983749779314,0.12243904069924764,1.2201206584554176,0.8214970732628984
0.6546737988887954,0.2098348708982855,1.2651696851383891,0.6825077002657931
0.6422225402195806,0.08451365830677618,1.2631228163633887,0.8075690740479895
0.5219270989584768,0.25723307648082067,1.2689307952964806,0.8650644801680496
0.8899104325432419,-0.02880194118751818,1.0993749001518096,0.7459513591186662
0.5285232947160052,0.0960185014727516,1.3406672277614438,0.790341569549627
0.6340770753399293,0.018796404650872386,1.3451380036352343,0.7162118686394157
0.6258334876396168,-0.049936086107515515,1.1058601066881282,0.7262282782646251
0.5001532676793046,0.10511047293818665,1.3143776767633353,0.7163621863612752
0.6060032996701588,0.1067652446104788,1.3284255236408409,0.8914553042090387
0.6441374725767027,0.12630529871524943,1.3072814752844024,0.8357691920027267
